NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,1.93
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,1.13
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,0.81
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,0.65
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.77
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,1.46
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,1.4
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,3.41
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,0.81
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,1.64
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,1,2.54
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,0.8
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.02
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,1.81
0,0,0,0,0,0,0,1,0,0,0,0,0,44,8,2,4.811245473465402
0,1,0,0,1,0,0,1,0,0,0,0,0,44,8,2,4.814282308346307
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,1.14
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,2,1.74
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,2.16
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.74
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.67
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,0.81
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.83
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,0.95
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,0.92
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,1.98
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,1.64
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,1.81
0,1,0,0,1,1,0,0,0,1,0,0,0,22,8,1,4.815052048655096
1,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,4.814852477378787
1,1,1,0,1,0,0,0,1,0,0,1,1,8,320,0,4.8131527050851135
1,1,1,0,1,1,0,1,0,0,0,1,0,48,320,0,4.812214804931386
0,0,1,1,0,1,0,0,0,0,1,0,1,22,8,0,4.8185511676383515
1,0,1,1,0,1,0,0,0,1,0,0,0,22,320,0,4.814386102475241
1,0,0,0,1,0,0,0,0,1,0,1,0,8,320,0,4.81528685643312
1,1,1,0,1,1,0,0,0,0,0,0,0,8,8,0,4.817382694618062
1,1,1,0,0,0,1,1,0,0,0,1,0,8,160,0,4.812477531976827
1,1,1,1,0,1,1,0,0,1,0,0,0,8,160,0,4.814460568626789
1,0,1,1,0,0,0,0,1,0,0,1,0,22,320,1,4.812272458002303
1,0,0,1,0,1,0,0,1,0,0,1,0,22,8,1,4.813788629631959
0,1,1,0,0,1,1,0,0,1,0,1,1,8,160,0,4.8180290329574325
1,1,1,0,1,1,0,0,0,1,0,1,1,8,320,0,4.816027537041389
0,1,0,0,1,1,0,1,0,1,1,0,0,22,320,0,4.818298367070092
1,1,1,0,1,0,0,1,0,1,0,0,0,8,8,0,4.815727004360727
0,1,1,0,0,1,1,0,1,1,0,1,0,8,160,0,4.81346116757057
0,1,0,1,0,0,0,0,0,0,0,0,0,8,320,0,4.812968748639686
1,1,0,0,0,0,0,0,0,0,0,1,0,8,8,0,4.814648199291613
0,1,1,0,0,1,1,0,0,0,0,1,0,44,320,0,4.817092573265335
0,1,0,0,1,1,0,0,0,1,0,0,0,8,320,0,4.811901161487938
1,1,1,0,1,1,0,0,0,0,0,1,0,8,160,0,4.811241310112155
1,0,0,0,1,0,0,0,0,0,1,1,1,8,320,0,4.818921540234835
1,1,1,1,1,1,0,0,0,0,0,1,0,8,8,0,4.817301388554927
1,0,0,0,1,1,0,1,1,1,0,1,0,48,320,0,4.81813291323708
1,1,0,0,1,1,1,0,0,1,1,1,0,22,320,0,4.812102693422337
0,1,0,0,0,0,1,1,1,1,0,0,0,22,160,2,4.8176487755997535
1,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,4.817121370335284
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,0,3.12
1,0,1,0,0,1,1,1,0,0,0,0,0,8,320,0,4.815080964282299
0,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,4.812027043110608
0,1,0,0,1,0,0,1,0,0,0,0,0,22,320,0,4.816109907168284
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,1.13
1,1,1,0,1,0,0,0,1,1,1,0,0,44,8,2,4.818192152632466
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,0.85
1,0,1,0,1,0,0,1,0,1,0,1,1,8,160,0,4.81394367083252
0,1,0,0,0,1,0,1,0,0,0,0,0,8,160,0,4.816681665881308
0,1,0,0,1,1,0,1,0,0,0,1,0,8,320,0,4.817494125683598
0,1,0,0,1,1,1,0,1,0,1,1,1,48,320,0,4.817445359012874
1,1,1,0,1,1,1,0,0,1,1,1,0,22,320,0,4.816379180295817
1,1,0,0,0,0,0,1,0,0,0,0,0,22,160,0,4.818005969949918
0,1,0,0,1,0,0,0,1,1,0,1,0,8,8,0,4.818419588380412
1,1,0,1,1,0,0,0,0,1,0,1,0,8,8,0,4.8125587655912305
1,0,0,1,0,0,0,0,1,1,0,1,0,22,8,2,4.8131109306137985
1,0,1,0,1,1,1,0,0,1,1,1,0,8,320,0,4.81412218989472
1,1,1,1,1,1,0,1,0,1,0,1,0,44,320,0,4.815482720409678
0,1,1,0,1,1,0,0,0,1,1,1,0,8,320,0,4.818153521462257
1,0,0,0,1,1,0,0,0,0,0,1,0,8,320,1,4.818371746500301
1,0,1,1,1,1,0,0,1,1,1,1,0,22,8,1,4.816584897162797
1,0,1,0,0,1,0,0,0,1,0,1,0,8,320,0,4.818427083609573
1,1,1,0,0,0,1,0,0,1,0,1,0,8,160,0,4.813047409026757
0,1,0,0,1,0,0,0,1,0,0,0,0,8,8,0,4.813996146222541
0,1,0,0,0,0,0,1,0,0,0,1,0,8,320,0,4.814436080885154
1,1,0,0,1,1,0,1,0,1,0,0,0,8,320,1,4.816385671409091
1,1,0,0,1,0,0,0,0,0,0,1,0,8,320,0,4.817385164693864
1,1,1,0,1,1,0,0,0,0,0,0,0,8,8,2,4.814702234117308
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,0.62
1,1,0,0,1,1,0,0,0,0,0,1,0,8,8,0,4.811593945012858
1,1,0,1,0,1,1,0,0,1,0,1,1,8,320,0,4.813568671545724
1,0,1,1,1,1,0,0,0,0,0,1,0,48,320,0,4.811533798895406
