NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,0.45
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,0.41
0,1,1,0,0,0,0,0,0,1,1,0,0,22,160,0,0.42
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.28
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,2,0.48
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,0.39
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,0.43
0,1,0,0,0,0,1,0,0,0,0,0,0,44,320,0,0.86
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,0.69
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,0.51
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,0,1.0
1,0,1,0,0,1,0,0,1,0,0,1,1,44,160,0,1.06
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,0.93
1,0,0,0,0,1,0,1,0,1,0,1,1,44,320,0,0.94
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,0.52
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,0.39
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,0.39
0,0,0,0,0,0,0,0,1,0,0,0,0,8,320,1,1.225658972715769
1,1,1,0,1,0,1,0,0,0,1,1,0,8,8,0,1.2242377110619518
1,0,1,1,0,1,1,0,1,1,0,1,1,48,320,1,1.2257993236086793
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,0.41
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,0.45
0,1,1,0,0,0,0,0,0,1,1,0,0,22,160,0,0.42
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,0.52
0,1,0,0,0,0,1,0,0,0,0,0,0,44,320,0,0.86
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,0.69
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,0.93
1,0,0,0,0,1,0,1,0,1,0,1,1,44,320,0,0.94
1,0,1,0,0,1,0,0,1,0,0,1,1,44,160,0,1.06
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,0,1.0
0,0,0,1,1,0,1,1,1,0,0,0,0,8,8,0,1.2242276633641365
0,1,1,0,1,0,0,0,0,0,0,1,0,8,160,0,1.2283667225458852
1,0,1,0,0,0,0,0,1,1,1,1,1,8,160,0,1.2278051896365896
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,1.222239364583256
1,0,1,0,1,1,0,1,0,0,1,1,1,22,8,1,1.2247333882663283
1,0,1,1,0,0,0,0,1,0,0,1,1,8,320,2,1.2236538910191213
1,0,0,1,0,0,0,0,1,1,1,0,0,44,8,1,1.2249222137333349
1,0,1,1,0,0,1,0,1,0,0,0,0,22,8,1,1.2243332710249366
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,2,0.61
0,1,1,0,1,0,1,0,0,1,1,1,1,8,160,0,1.228760997185324
1,0,1,0,1,1,0,0,0,0,0,0,1,8,8,0,1.2274929297534118
1,0,0,1,0,1,0,0,1,0,0,1,0,22,8,1,1.224071784248109
1,0,1,0,0,1,0,0,1,1,1,1,0,8,160,2,1.225611736784169
0,0,0,0,0,0,0,0,0,1,1,1,1,22,160,0,1.2254405780145698
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,2,1.2211401322053321
0,0,0,0,0,1,0,0,0,0,1,0,1,44,160,0,1.2270782951090176
1,0,1,1,1,0,0,0,0,0,0,0,0,8,160,0,1.2232752700531278
1,0,0,1,1,0,0,0,0,0,1,0,0,22,8,2,1.2278520732461657
0,1,1,0,0,1,0,0,1,1,1,0,0,22,160,0,1.2219448123623304
1,1,1,0,0,0,1,1,0,1,1,0,0,22,160,0,1.2245383346563175
1,0,1,0,0,1,0,1,0,1,0,1,0,8,320,0,1.2251652409871094
0,1,1,0,0,0,0,0,0,0,0,0,1,22,8,0,1.226512857148165
0,1,1,0,1,0,0,0,0,1,1,0,0,8,8,0,1.2220820077336834
0,1,1,0,1,1,1,0,0,0,0,0,0,8,8,0,1.2276255759398291
0,1,1,0,0,0,0,0,0,1,1,1,0,22,160,0,1.2218703264788555
0,0,1,0,0,0,0,0,1,0,0,1,0,22,8,1,1.22583174578595
0,0,1,1,0,1,0,0,0,0,1,0,0,22,160,0,0.51
1,1,1,0,0,0,0,0,0,1,1,0,1,22,160,0,1.225313756118992
0,0,1,1,0,1,0,1,0,1,1,1,1,22,160,0,1.2257366800451226
0,1,0,0,0,0,0,1,0,1,0,1,0,22,160,0,1.2280052967298543
