auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,1,0,1,0,1,1,0,1.76
1,0,1,0,0,1,0,0,0,0,1,0,2.65
1,0,1,0,0,1,1,1,0,1,1,0,2.65
1,0,1,1,0,1,0,1,0,1,1,0,2.65
1,0,0,0,0,1,0,1,1,1,1,0,2.67
1,0,1,0,0,1,1,1,1,0,1,1,2.67
0,0,0,1,1,0,0,0,0,1,1,0,4.13
0,0,0,0,0,0,0,1,0,0,0,1,4.13
1,0,1,0,0,0,0,0,0,0,1,1,4.14
1,0,1,0,1,0,1,1,1,1,0,1,4.16
1,1,1,1,1,0,0,0,0,0,1,1,4.53
0,1,0,1,1,0,0,1,0,1,0,1,4.53
1,1,1,1,1,0,0,1,1,0,1,0,4.55
0,1,1,1,1,1,1,0,0,1,0,1,4.67162063702484
0,1,0,0,1,0,0,0,1,0,1,0,4.671894902146231
1,0,1,0,0,1,0,0,0,0,0,1,4.672061493160242
0,1,1,1,1,0,1,0,0,0,0,1,4.67248579263589
0,0,1,0,0,0,1,0,1,0,1,1,4.672529399358195
1,0,1,1,0,0,1,0,0,0,0,1,4.6731702379666755
0,0,1,0,1,1,1,0,1,0,0,0,4.674004160700066
