OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,25436.9499936408
1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,25171.7999966438
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,46570.4999037543
0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,29683.9665969093
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,25232.65
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,47108.99997409
1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,25369.5269215592
1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,46581.6478724057
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,24735.2499558888
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,28780.7833179836
1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,23312.97442854697
0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,23312.9690835591
0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,23312.97095730832
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,25263.1962652575
1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,23312.971924035064
0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,23312.974329956294
0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,23312.970000636677
1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,23312.9752267384
0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,23312.973463370214
0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,23312.970885505743
0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,23312.97459645231
0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,23312.97073481843
0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,23312.97261672362
0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,23312.972787863346
1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,23312.970205216665
1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,23312.975343911086
1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,23312.97448968596
0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,23312.970110044647
1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,23312.970160808494
1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,23312.973818594375
1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,23312.972212829358
1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,23312.96900419528
1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,23312.972579092075
1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,23312.971581868525
1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,23312.968221860407
1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,23312.974727244655
1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,23312.968286955067
1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,23312.96947378096
1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,23312.968005051407
0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,23312.973354742695
1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,23312.973821649553
1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,23312.97272973274
1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,23312.973191253466
1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,23312.96956676109
1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,23312.9712239742
1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,23312.971303849146
1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,23312.969111099705
1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,23312.971604787566
1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,23312.97204855934
1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,23312.96826967532
1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,23312.97513522239
1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,23312.973884369065
1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,23312.969314974944
1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,23312.96894162647
1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,23312.97358614348
1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,23312.96791997164
1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,23312.973798118022
1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,23312.972828098867
1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,23312.968144731763
1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,23312.972576120817
1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,23312.968714705374
1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,23312.972864127405
1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,23312.97090816185
1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,23312.96793833526
1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,23312.973423979667
1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,23312.970182791705
0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,23312.972581240134
1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,23312.973440258516
1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,23312.969415599335
1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,23312.969339722138
1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,23312.97228364091
1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,23312.975248001687
1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,30165.7999602817
1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,23312.970589231027
1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,23312.970776081274
1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,23312.96897441251
0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,23312.971656302583
0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,23312.970679539412
0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,23312.968307409945
0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,23312.972468673717
0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,23312.9711227079
0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,23312.969477742387
0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,23312.97102047275
0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,23312.974117031226
0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,23312.97196361215
1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,23312.97120677177
1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,23312.974418777776
1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,23312.970835978173
1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,23312.9745535555
1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,23312.972313681264
