OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,558.02659748728
0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,625.649985881165
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,648.80891078332
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,632.183260790304
1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,578.782196306062
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,548.74241014252
0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,625.541335481003
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,553.129510360285
1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,503.697515688298
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,962.240605725153
1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,252.2860556147191
0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,252.28286911619853
1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,252.28496380948633
1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,252.2821714378949
0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,252.28216335248928
0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,252.28613946424264
1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,252.28741973600776
1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,252.2854825659695
1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,252.28591259282376
1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,252.28169525657495
1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,252.28508034909947
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,252.28828720764417
1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,252.2827195290847
1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,252.2890211441553
1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,252.2891944456085
1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,252.2879058499361
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,252.2844831051201
1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,252.287167090972
0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,252.2821923537818
1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,252.28754767162542
1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,252.284635747115
0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,252.28231632403134
1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,252.28376718719346
0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,252.28914737528473
1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,252.28217915855492
1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,252.28352673390793
0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,252.28880802025935
