OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,17570.8579787094
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,15940.1801039985
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,15023.1720993923
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,15642.7285560773
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,15995.4477206151
0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,15966.5816867638
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,22166.1058292598
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,15604.8476763095
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,22722.5259047274
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,21367.2088377404
1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,20987.134314201
1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,19168.4596817322
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,22859.7278480218
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,22267.642311691
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,23086.2429458752
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,23260.758302656
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,22658.0338549423
1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,20186.5020113548
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,20699.1364272983
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,21102.7748175188
0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,13155.697690160148
0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,13155.6986569017
1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,13155.696655676082
0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,13155.696273935584
0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,13155.697770447108
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,13155.696412816476
1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,13155.697241126576
0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,13155.696404745471
0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,13155.701471620994
1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,13155.699153215544
