encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,1,0,0,0,0,1,0,0,0,229.98
0,0,0,0,0,0,1,1,1,0,0,14.92
0,1,0,0,0,0,1,0,1,1,0,14.69
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,1,0,0,0,0,0,1,0,0,165.92
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,1,1,1,0,0,1,1,1,1,314.9884359961259
1,0,1,0,1,0,0,1,1,1,0,314.9852680571056
1,0,0,1,1,0,0,1,0,0,1,314.9887103238325
0,1,1,0,0,0,0,1,0,1,1,314.98838527690197
0,1,0,1,0,0,1,0,0,1,0,314.98436561224287
0,0,0,0,1,0,1,0,0,1,1,314.9877856893325
1,1,1,1,0,0,1,1,1,0,0,314.98234043186545
1,0,0,0,1,1,0,1,0,0,0,314.98847144009846
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,1,0,0,0,0,0,0,0,0,28.98
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,1,0,1,0,0,0,0,314.9879431897465
1,1,0,0,0,0,0,0,1,0,0,314.9863309752501
1,0,1,0,0,0,0,0,0,0,0,27.65
1,1,1,0,1,0,0,1,1,0,1,314.98540110222416
0,1,0,1,1,0,0,0,0,1,0,314.9841913763289
0,1,1,0,1,1,0,0,0,0,0,314.9828414942448
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,0,0,1,0,1,0,0,1,0,314.9848569705057
0,0,0,0,0,0,0,1,0,0,1,314.9855463545176
0,1,1,0,1,0,0,0,1,0,0,314.98880506424786
1,1,0,0,0,0,0,0,0,0,0,314.98738079738075
1,1,0,0,0,1,0,1,1,0,0,165.08
0,0,1,0,1,0,0,1,0,0,0,314.98199936847635
0,0,0,0,0,1,1,1,1,0,0,314.9812173461356
0,0,0,1,0,1,0,0,1,0,0,314.98566978892364
0,0,1,0,0,0,0,0,0,0,0,25.23
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,1,0,0,1,0,314.9887946793056
0,0,0,0,0,1,1,0,0,0,0,314.9888060405729
1,1,0,0,1,1,0,0,1,0,0,314.98459299296707
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,0,1,0,1,1,1,1,314.98657953938095
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,0,0,1,0,0,0,314.98465392471167
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,1,0,0,1,0,0,1,0,0,314.98831534572207
1,1,1,0,1,1,0,0,1,0,0,314.9836551136452
0,0,0,0,1,1,1,1,0,1,0,314.9889199487624
1,1,0,0,1,0,1,0,0,0,0,314.9887650988005
1,0,1,0,0,1,0,0,0,1,0,314.98749081915173
0,0,0,0,1,1,0,1,1,0,0,314.9888891849628
1,0,0,0,0,0,1,1,1,0,0,170.29
0,0,0,0,0,0,0,0,1,0,0,314.98580746133354
0,0,0,1,1,1,0,1,1,0,0,314.98625156770754
0,0,0,0,0,1,0,0,0,1,1,314.9868225137563
0,0,0,0,1,1,1,0,0,1,0,314.98611842579066
1,0,0,0,1,1,0,0,1,0,0,314.9828358176751
1,0,1,0,0,1,0,0,0,0,0,314.9818470844554
1,1,0,0,0,0,0,1,1,0,1,314.9849240330288
0,1,0,0,0,0,1,0,0,0,0,226.32
1,1,0,1,0,1,0,0,0,0,0,314.98407380173853
0,0,1,0,1,1,1,0,0,0,0,314.9839136288604
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,1,0,0,0,1,0,0,0,28.69
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,0,0,1,1,0,0,0,28.66
0,1,1,0,0,1,0,0,1,0,0,314.98594722408063
0,1,0,0,1,0,1,1,1,1,1,314.9853733441551
1,1,0,0,0,1,0,0,0,1,1,314.9859419999655
0,0,0,1,0,0,1,0,0,0,0,314.9852813965278
1,1,0,0,1,1,0,0,0,1,0,314.98240225120236
0,0,1,0,1,0,0,0,0,1,0,314.98515326857347
0,1,0,0,1,0,0,0,0,1,0,25.21
