NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,1.29
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.01
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,2.22
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.76
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,2.98
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,2.98
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,3.33
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,3.6
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.7
1,0,1,1,1,1,0,0,0,0,0,1,0,22,8,0,4.18
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.27
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.99
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,5.34
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,7.11
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,7.19
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,0,7.68
1,1,0,1,1,1,1,1,0,0,0,1,1,48,320,0,30.751538028818885
0,1,0,1,0,0,0,1,0,1,1,0,1,48,8,1,30.752039072552567
0,0,0,1,0,1,1,0,0,0,1,1,0,44,160,2,30.753846477197087
0,0,0,0,0,1,0,0,0,1,0,0,0,48,8,1,30.75456527545339
