iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.66665,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.392589,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.505184,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.955522,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.461103,0
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.955522,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.955522,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.66665,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.649989,1
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.955522,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.955533,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.186664,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.444428,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.755544,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.6111,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.955533,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.814811,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.333344,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.324456,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.722239,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.977789,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.244456,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.306676,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.477778,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.622239,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.377767,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.183344,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.000022,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.118533,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.488889,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.011122,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.888911,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.888911,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.888911,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.888911,1
