auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,0,0,5.87
0,1,1,1,1,0,1,0,0,1,0,1,7.08
1,1,1,1,1,0,1,1,0,1,0,1,7.1
1,1,1,1,1,0,0,1,0,0,1,0,7.17
0,0,0,1,1,1,1,0,0,0,1,0,8.83
0,0,0,1,0,1,0,0,0,0,1,0,8.86
0,0,0,0,0,1,0,0,0,0,1,0,8.86
0,0,0,1,0,1,0,0,0,0,0,0,8.88
0,0,0,1,1,1,0,1,0,0,1,0,8.88
1,0,0,0,0,1,1,1,0,1,1,0,8.88
0,0,0,0,0,1,0,0,0,0,0,0,8.9
1,0,1,1,0,1,0,0,0,0,0,1,8.91
1,0,0,0,0,1,0,1,0,0,1,0,8.92
0,0,0,0,0,1,0,1,0,0,0,0,8.92
0,0,0,1,0,1,0,0,0,1,1,0,8.93
0,0,0,0,0,1,0,0,0,0,0,1,8.93
0,0,0,0,0,1,0,0,0,1,1,0,8.94
0,0,0,1,1,0,1,0,1,1,1,0,9.63
0,0,0,1,1,1,1,1,1,1,1,0,15.49
0,0,0,0,0,1,1,0,1,0,0,0,15.52
