NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,1.75
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.89
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,3.17
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,4.4
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,1.84
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,2,3.55
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,4.5
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,2,4.45
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,2.26
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,10.78
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,0,12.82
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,2.49
1,0,0,0,1,0,0,0,1,0,1,0,1,8,8,2,30.753749298670805
0,0,0,0,0,0,1,0,0,0,0,0,0,44,160,1,30.754385137388695
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,1,30.751972470661205
1,1,1,1,0,0,0,0,0,0,0,0,0,44,320,2,30.757507855364693
1,1,0,0,1,0,1,0,0,1,1,0,0,48,8,1,30.7559468199399
0,1,1,0,1,0,1,1,1,0,1,0,0,22,160,2,30.751339372228212
1,0,0,0,0,1,1,0,1,1,1,1,0,44,8,0,30.756651571063582
1,0,0,0,1,0,0,1,0,1,1,1,1,8,8,2,30.751442103133996
