NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.84
0,0,0,1,1,1,0,0,0,0,0,0,0,22,8,0,2.76
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,5.86
1,0,1,0,1,0,0,0,0,1,0,0,1,44,8,1,5.59
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.1
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,2.84
0,0,1,1,0,0,1,0,0,0,0,1,0,44,160,0,2.02
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.69
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,1.93
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,2.32
0,0,0,0,1,0,0,1,1,0,0,0,1,48,8,2,9.623742987247066
0,0,0,1,0,1,1,0,1,0,0,1,1,8,160,0,9.623953730273751
0,1,1,0,0,1,0,0,0,1,1,0,0,48,320,0,9.6279866035187
0,1,0,0,1,0,0,1,0,1,0,1,0,22,320,0,9.625731123636443
0,1,1,1,1,1,0,1,0,0,1,1,0,48,160,2,9.624493371980728
0,0,0,0,1,0,1,0,1,0,0,0,0,22,320,1,9.625817189670206
0,1,1,0,1,0,0,0,0,1,1,1,1,44,8,2,9.625438150515942
0,1,0,1,0,1,0,0,0,1,1,0,1,44,8,0,9.622968471824034
1,1,0,0,1,1,0,1,0,0,1,0,1,48,8,2,9.621374301353814
1,1,0,1,0,0,1,0,0,1,0,1,1,22,320,0,9.622349752145228
1,0,1,1,0,1,1,1,0,1,1,0,0,44,320,2,9.62556310432421
0,0,0,1,1,0,0,0,0,0,0,0,0,44,320,2,9.627383008461743
0,0,1,0,1,1,1,0,0,0,1,0,0,48,320,1,9.623781468655093
0,1,0,1,0,1,0,0,1,0,1,1,0,22,160,2,9.62556417322898
0,1,0,1,0,0,0,0,0,1,1,1,1,44,320,1,9.62857229885887
1,0,1,1,1,0,0,0,1,0,1,0,0,48,8,1,9.628182151142365
0,0,0,1,0,1,1,1,0,0,1,0,1,44,160,0,9.622576782741834
0,1,1,0,1,0,1,1,0,1,1,1,0,22,320,0,9.622239550813985
0,1,0,1,0,0,0,1,1,1,0,1,1,48,160,1,9.623466303110884
1,1,0,0,0,0,1,1,1,1,0,0,1,44,320,0,9.623027185117024
1,0,1,0,0,0,0,0,0,1,1,1,1,44,8,1,9.621967927626612
1,0,1,1,1,0,0,1,1,0,1,1,1,8,8,2,9.624429003125709
1,1,0,0,0,0,1,1,1,1,0,0,1,44,160,2,9.62326316713951
0,1,0,1,1,1,1,1,0,1,1,0,1,44,320,0,9.628214399953059
1,0,1,0,1,0,1,0,0,1,1,0,1,22,8,1,9.625300040931332
0,1,0,0,1,0,1,1,0,1,1,1,0,22,320,0,9.62407652163286
1,0,1,1,0,0,0,0,1,0,0,1,1,8,320,2,9.62400084500922
1,1,0,0,1,1,0,1,0,0,1,1,1,8,8,2,9.621429489286644
1,0,1,1,0,0,0,0,1,1,0,0,1,48,8,0,9.624737979175872
1,0,0,0,0,0,1,0,0,0,1,0,0,48,8,0,9.628547650847484
0,0,0,1,1,1,0,0,0,1,0,0,1,22,320,0,9.623192857745037
1,0,0,0,0,0,1,0,0,1,0,1,0,22,320,0,9.626593487547307
0,1,1,0,1,0,1,0,0,1,0,0,0,22,8,0,9.628442166215489
1,0,1,0,0,0,0,0,1,1,1,1,1,22,8,0,9.62884524897108
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,2,9.628215894794016
1,0,0,1,0,1,0,0,1,1,0,1,0,48,8,0,9.6273233272823
1,0,0,0,1,1,0,1,1,1,0,0,1,48,8,2,9.626149036923643
1,1,0,0,0,0,0,0,0,1,0,1,1,44,160,0,9.62822757944565
1,0,1,1,0,0,0,0,0,1,0,1,0,44,160,0,9.627732679472237
0,0,1,1,0,0,0,0,1,0,1,1,0,8,160,2,9.623904233085746
1,0,0,0,0,0,0,1,0,0,1,1,0,22,8,0,9.621252935140557
1,1,0,0,0,0,1,0,0,1,0,0,1,48,8,0,9.626655209935453
1,1,0,0,1,1,0,1,0,0,1,1,1,48,8,1,9.621253191322792
1,1,0,0,1,1,0,1,0,0,1,1,1,8,8,0,9.624639057018054
1,1,1,0,1,1,1,1,0,0,0,0,0,22,8,0,9.625960473684513
1,1,0,0,0,0,0,1,0,0,1,1,0,22,8,2,9.622823611984433
1,0,1,0,1,0,0,0,1,1,0,1,1,44,160,0,9.62865883757061
0,0,1,0,0,0,0,0,0,0,0,0,0,22,8,0,9.627436896332043
0,0,0,1,1,1,0,1,0,1,1,1,1,22,8,1,9.627910173216124
1,0,0,1,1,0,1,1,0,1,1,1,1,22,320,0,9.621688580019285
0,1,0,0,1,0,1,1,0,0,0,0,0,44,160,0,9.627516693428213
1,1,1,0,1,0,0,1,0,1,1,1,0,22,320,0,9.623054752623123
0,0,1,0,1,0,1,0,0,1,0,1,1,44,160,0,9.626954932578597
0,0,0,1,0,0,1,0,0,1,0,0,1,22,160,0,9.624173475878761
1,0,0,0,0,1,0,0,0,0,0,0,0,44,8,0,9.627281392243969
1,0,0,1,0,1,1,1,0,1,1,0,1,44,160,0,9.621833651746664
1,0,0,0,1,0,1,0,1,1,1,1,1,8,8,2,9.622607503699157
1,0,0,0,0,0,0,0,0,1,0,0,1,22,8,0,9.62243744093881
1,0,0,1,1,1,1,1,0,1,0,0,1,44,8,0,9.625823129591666
1,1,0,0,0,0,1,0,0,1,0,1,1,44,8,2,9.62799264694894
0,0,0,0,0,0,0,0,1,1,1,1,0,22,8,0,9.621265252957107
1,1,0,0,0,0,1,1,0,0,1,1,1,44,8,2,9.627747372812859
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,2,9.628137037330594
1,0,0,0,1,1,0,1,0,0,1,0,1,48,8,2,9.62189804355016
1,0,0,0,1,0,0,0,0,1,0,0,1,44,8,2,9.621754807201103
1,1,0,0,0,1,0,1,0,0,1,0,1,48,8,2,9.625914993913248
0,0,1,0,0,0,0,0,0,1,0,1,0,8,8,2,9.627852612694923
1,0,1,0,0,1,0,0,1,1,1,1,1,44,160,1,9.62566165183012
1,1,0,1,0,0,1,0,1,0,0,1,0,44,160,0,9.627657238261273
0,0,1,0,0,0,0,1,0,0,1,1,0,22,8,0,9.626783562333776
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.38
1,1,0,0,0,0,0,1,0,0,1,1,0,22,8,0,9.625905587737378
1,0,0,0,1,1,0,1,0,0,1,0,0,48,8,2,9.62409918077861
1,1,1,1,1,0,0,0,0,1,0,0,1,44,8,1,9.622711500014619
1,0,1,0,1,0,1,0,0,0,0,1,0,48,160,0,9.626436805396288
0,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,9.621317362322381
1,1,0,1,1,0,0,1,0,0,1,1,0,8,8,0,9.623171564088464
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,2.75
1,0,1,0,0,0,0,1,0,1,1,0,1,48,8,2,9.626866017666527
1,1,0,0,1,1,0,1,1,1,1,1,1,44,8,1,9.624175832284672
