OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25907.270880846
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,25902.4126362431
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,25727.7507372692
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25626.3303755547
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25575.2437106931
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,23661.1384368726
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,22892.5475997321
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21154.1390420343
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,20923.3404107192
1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,20532.9855403256
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,20149.514296748
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,20113.3195995774
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,20105.7217161215
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,20002.107568903
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,19883.1970553739
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,19195.5953161811
1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,18940.527435847
0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,18756.1264432554
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,18729.6322972601
1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,18679.5199725366
