NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,1.99
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,3.2
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,2.28
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,6.66
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,7.01
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,1,9.38
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.32
0,1,0,0,0,1,0,0,0,0,0,1,0,22,8,0,12.555456334701223
1,0,1,0,0,1,0,1,0,1,0,1,1,48,320,0,8.37
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,2.36
0,1,0,0,0,1,0,1,0,0,0,0,0,48,8,0,5.68
1,0,1,0,0,1,1,0,0,1,0,1,1,48,320,0,8.86
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,8.52
1,1,1,1,0,1,0,0,1,1,1,0,0,22,8,0,12.557023647438522
0,0,0,0,0,0,1,0,0,0,0,1,1,22,160,0,12.55318929962798
0,0,0,0,1,0,0,0,0,1,0,0,1,44,320,0,12.558368081757287
0,0,1,0,0,0,0,1,1,1,0,0,1,44,8,0,12.553542698425456
1,1,0,1,1,0,0,1,1,1,1,0,0,22,320,0,12.554446908806607
0,1,0,0,1,1,0,1,0,0,0,0,0,48,8,0,12.558651879451181
0,1,1,1,0,1,0,0,1,0,0,0,1,8,8,0,12.55158106722167
1,1,0,0,1,1,0,0,1,1,0,0,1,8,8,1,12.554338579978008
1,1,0,0,1,0,1,0,1,0,0,1,1,22,160,2,12.55630564599485
1,0,0,0,1,0,1,0,0,1,0,1,1,22,160,0,12.555815300462474
1,0,1,0,0,1,0,1,0,0,1,1,0,8,320,0,12.553516557292143
1,0,1,1,0,0,0,0,1,1,0,0,1,48,8,2,12.554225616370058
0,0,1,0,0,1,1,1,0,1,0,1,0,8,8,1,12.557325785243211
1,0,1,1,0,0,1,1,1,1,1,1,1,8,160,1,12.557359338710707
0,1,1,1,0,1,1,1,0,0,1,1,0,44,8,1,12.5565643788219
0,0,1,0,1,0,0,1,0,1,1,1,0,44,160,2,12.556356055808628
1,0,0,1,0,0,0,1,0,1,1,0,1,48,320,1,12.551415616931783
0,0,0,0,1,1,1,1,0,1,0,0,0,44,160,0,12.555302153094733
0,0,1,1,0,0,0,0,0,0,1,0,1,8,8,1,12.554332540975214
0,0,0,0,1,0,1,0,0,1,0,0,1,8,160,1,12.556868022053953
0,0,0,1,1,0,0,1,0,1,0,0,0,44,160,0,12.555222304836231
0,1,1,1,0,1,0,0,0,0,0,0,1,8,8,1,12.555569982277378
1,1,1,0,0,1,0,1,0,1,0,0,1,8,320,1,12.557840634624366
0,1,0,0,1,0,0,0,1,1,0,1,0,22,320,0,12.551679903682738
0,0,1,0,0,0,0,0,0,1,0,0,1,8,8,1,12.551732585299323
0,0,0,0,1,0,1,0,0,0,0,1,1,22,160,0,12.55238530240718
0,1,0,0,0,1,0,1,0,0,0,0,1,8,8,1,12.557246244546297
0,0,0,0,1,0,0,0,0,0,0,0,0,48,320,1,12.552760076941183
0,0,0,1,0,1,1,0,0,0,0,1,0,8,160,0,12.551098503315618
0,1,1,0,0,0,0,1,0,0,0,1,1,48,160,0,12.554446845381008
1,0,0,1,0,0,0,0,0,0,0,0,0,8,320,0,12.55260027582113
0,0,0,1,0,1,1,1,0,1,1,0,0,48,8,1,12.553927262376389
0,0,0,0,1,0,0,0,0,1,0,0,1,48,320,0,12.551805393524996
0,1,1,0,0,1,0,1,0,0,0,1,0,44,8,0,12.558214761879768
1,1,1,1,1,0,0,1,1,1,1,0,0,44,320,0,12.55769945999583
0,0,0,0,1,0,1,0,0,1,1,0,1,22,320,0,12.554609813930941
0,1,1,0,0,1,0,1,1,0,0,0,1,8,8,1,12.552294189613292
1,0,1,0,1,0,0,0,0,1,1,0,1,44,8,0,12.55737082672102
0,1,1,0,0,1,0,0,0,1,0,1,1,48,320,0,12.551179264021739
0,0,1,0,0,0,1,0,0,0,0,1,1,8,160,0,12.557533833055786
0,1,0,1,0,1,1,0,0,1,0,1,1,8,320,0,12.557302119396391
1,0,1,0,0,1,1,1,0,1,0,0,1,8,320,0,12.55645055474489
0,0,0,1,0,0,0,1,0,1,0,0,1,44,160,0,12.551946723384468
1,1,1,0,0,0,0,1,1,1,0,0,1,44,8,0,12.557767596490086
0,0,0,0,0,1,1,0,1,1,0,1,0,22,320,0,12.553735292418525
0,1,1,0,0,0,0,0,1,1,0,1,1,48,320,0,12.558205892919498
1,0,1,0,0,1,1,0,1,0,0,0,1,8,8,2,12.556584959164393
0,1,0,0,0,1,0,0,1,0,0,0,0,8,8,0,12.555972811203743
0,0,0,1,1,0,0,0,0,1,0,0,1,8,8,1,12.55821095970762
0,0,0,0,1,1,0,0,0,1,0,0,1,8,8,1,12.553400067938469
0,0,0,0,1,0,0,0,1,1,0,0,1,44,8,0,12.553711005910836
0,0,0,0,1,0,1,0,0,1,1,0,1,8,8,0,12.55271559204415
0,0,0,1,0,0,1,0,1,0,0,0,0,8,8,1,12.551584107187102
0,1,1,0,0,1,0,0,0,0,0,0,1,8,8,0,12.552392884554965
0,0,0,1,0,1,0,1,1,0,0,0,0,8,160,0,12.554035826861622
0,1,0,0,0,1,1,1,1,1,0,1,0,8,160,0,12.552310885781136
1,1,0,0,0,1,1,0,0,1,0,1,1,48,320,0,12.55222898954943
0,0,1,0,1,0,0,1,0,1,0,1,1,48,320,0,12.554994491428719
1,0,1,0,1,1,1,1,0,0,0,1,0,44,8,1,12.55607492670083
0,0,0,1,0,1,0,0,1,0,0,0,1,44,8,1,12.551269163568751
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,2.09
0,0,0,0,1,0,0,0,0,1,0,0,1,44,160,0,12.558460866601491
1,0,0,0,0,1,1,1,0,0,0,0,0,48,8,0,12.552897182594174
1,0,0,0,1,0,0,0,0,0,1,0,1,8,320,1,12.554055311128716
0,0,1,0,0,1,0,1,0,1,0,0,0,44,160,1,12.5557409838022
0,0,0,1,1,1,1,0,0,1,0,0,1,44,8,0,12.553958130167093
1,0,0,0,1,0,1,0,0,0,0,0,1,8,320,1,12.555087444450225
0,0,0,1,1,0,0,0,1,1,0,0,1,44,8,0,12.55424806130781
1,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,12.552171895799718
0,0,0,0,1,0,0,0,1,0,0,1,1,8,8,1,12.551175405352506
1,0,0,0,1,0,0,0,0,1,0,0,0,44,8,0,12.55437726883639
0,1,0,0,1,1,0,1,0,0,1,1,1,8,320,0,12.557699712879176
1,0,1,0,1,0,0,1,0,1,1,1,1,48,8,1,12.553452802617075
1,1,0,0,0,0,0,1,0,1,0,0,0,8,8,0,12.551089331820668
0,0,1,1,0,0,0,1,1,0,0,0,0,8,160,0,12.553911302988068
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.3
1,0,0,1,1,0,0,0,0,1,0,0,1,44,8,0,12.558730900825573
