NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.66
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,0.95
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,0,3.25
0,0,0,1,0,0,0,0,1,1,0,1,0,44,8,1,2.45
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.69
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,1.46
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,2.72
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,1.45
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,1.5
1,0,0,1,1,0,0,0,0,1,0,0,0,44,8,1,2.56
0,1,0,1,0,1,0,0,1,1,1,0,0,48,320,2,4.811801634106181
0,0,1,0,0,0,1,0,0,1,1,0,1,48,320,0,4.815453001333031
1,1,1,0,1,0,0,0,1,0,0,1,1,22,320,1,4.8140053410193335
0,1,0,0,1,0,0,1,1,0,1,1,1,44,320,0,4.813334439372028
1,1,1,1,1,0,1,0,1,1,1,1,1,22,320,2,4.8130282201643055
1,1,0,1,1,0,0,0,1,0,1,1,0,22,8,1,4.816735325379108
0,1,0,1,1,0,0,0,0,0,0,0,0,44,8,2,4.816289769620347
0,0,1,0,0,0,1,1,1,0,0,0,0,22,320,2,4.817971914215742
0,1,0,0,0,1,1,0,1,0,0,1,0,44,320,2,4.81713534531478
1,0,1,0,0,1,0,0,0,0,1,1,0,44,320,0,4.814425513658917
1,1,0,0,1,0,0,1,0,0,1,1,0,22,8,1,4.814361068863104
0,0,0,1,0,0,1,0,1,0,1,1,1,44,320,1,4.81723549355017
1,1,0,0,0,0,0,0,1,1,1,1,1,8,320,0,4.817302251072233
1,1,0,1,0,0,1,0,1,1,1,1,0,8,320,1,4.814579388276115
1,0,0,0,1,0,1,1,1,0,0,1,0,22,8,1,4.816999687810389
0,1,0,0,1,0,0,1,1,1,1,0,0,44,160,2,4.811011112333698
1,0,0,1,1,0,0,0,0,0,0,0,1,48,8,0,4.818976820672433
1,1,1,0,0,0,1,1,1,0,0,0,1,48,160,2,4.816568271703629
1,0,0,0,1,0,1,1,1,0,0,1,1,8,320,2,4.8181268451007
0,1,1,1,0,0,0,0,1,0,0,1,1,22,160,0,4.812106885310469
0,1,1,0,0,0,0,0,0,0,1,1,0,48,8,0,4.818668515257893
1,0,1,1,0,0,1,0,0,1,0,0,0,22,160,2,4.811431932689237
0,0,0,1,1,1,0,1,0,0,1,0,0,8,8,2,4.814935100908462
