auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,1,0,0,1,1,0,8.75
1,0,0,0,0,0,0,0,0,0,0,1,8.75
0,0,0,0,0,0,0,1,0,1,0,0,14.69
1,0,0,0,0,0,0,1,0,1,0,0,8.75
1,0,1,0,0,0,0,0,0,0,0,0,8.75
0,0,0,0,0,0,1,1,0,1,1,0,14.77
1,1,1,0,0,0,0,1,0,1,0,0,8.75
1,1,0,1,1,0,0,0,0,1,1,0,8.75
1,1,0,0,0,0,0,1,0,1,0,0,8.75
1,1,0,1,0,0,0,1,0,1,0,1,8.76
0,0,1,0,0,0,0,0,0,0,0,0,14.69
1,0,0,0,0,0,0,0,0,1,1,0,8.75
1,1,0,0,0,0,0,0,0,0,0,1,8.76
1,0,0,0,0,0,1,0,0,0,1,0,8.75
1,0,0,0,0,0,1,0,0,1,1,0,8.76
0,0,0,0,0,0,0,1,0,0,0,0,14.68
1,0,0,0,0,0,1,0,0,0,1,1,8.75
1,0,0,0,1,0,0,1,0,1,0,0,8.75
1,1,1,0,0,0,0,0,0,0,0,1,8.75
1,1,0,0,0,0,0,1,0,1,0,1,8.75
0,1,1,1,1,0,0,0,0,0,0,1,14.69
1,1,0,1,0,0,0,1,0,1,0,1,8.76
1,0,0,0,0,0,0,0,0,0,0,1,8.75
1,1,0,1,1,0,0,0,0,0,0,1,8.75
1,1,0,1,0,0,0,0,0,1,0,0,8.76
1,0,0,0,0,0,0,1,0,1,0,0,8.75
1,1,0,0,0,0,1,0,0,1,1,0,8.75
0,1,0,1,0,0,0,0,1,0,0,0,14.87
0,0,1,0,0,0,0,0,1,0,0,0,14.87
0,0,0,0,0,0,1,1,0,1,1,0,14.77
1,0,1,0,0,0,0,1,0,1,0,0,8.75
1,1,0,0,1,0,1,1,0,1,1,0,19.303012620362356
1,1,0,1,0,0,0,1,0,0,0,0,19.306058843294295
1,0,0,0,0,0,1,0,1,0,1,0,8.93
1,1,0,0,0,0,0,1,0,1,1,0,8.75
1,0,0,1,0,0,0,0,0,1,1,0,19.305421891410774
1,1,0,0,0,1,1,0,1,0,1,0,15.26
1,1,0,0,1,0,0,0,0,0,0,1,19.3080753094486
1,0,0,0,1,0,0,0,0,0,0,1,8.75
1,1,0,0,0,0,0,1,0,1,1,1,8.76
1,1,0,0,0,0,0,0,0,0,1,1,8.76
1,0,0,0,0,0,0,1,0,1,0,1,19.301372417815596
1,1,0,0,0,0,1,1,0,1,0,1,8.75
1,1,0,1,1,0,0,0,0,0,0,0,19.30898157343707
1,1,0,1,1,0,1,1,0,1,0,0,19.30726345092513
1,0,0,0,1,0,0,0,0,1,1,0,19.305269589503887
1,0,0,0,0,1,1,1,0,0,1,0,19.303962414601372
1,1,1,0,0,0,0,0,0,0,1,0,19.308862834316376
1,1,0,0,0,0,1,0,0,0,0,1,19.303282473615685
1,1,0,1,0,0,0,1,0,1,1,1,19.307668354280445
