OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,989.599806038438
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,966.819414614313
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,506.528720654865
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,977.752917048862
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,461.375003576744
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,998.385856000696
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,990.075581058035
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,373.87745861552
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,356.163083772893
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,418.544233778873
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,568.829221077284
0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,573.649052522982
0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,586.423535144112
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,555.408869429658
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,580.414807578691
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,369.930845388095
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,594.598553946227
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,600.497135628663
1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,589.840131168491
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,280.646383076189
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,418.544233778873
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,989.599806038438
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,280.646383076189
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,603.611688288726
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,600.497135628663
1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,589.840131168491
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,594.598553946227
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,369.930845388095
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,568.829221077284
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,580.414807578691
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,252.28727642203054
1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,252.28473676426725
0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,252.2836914699083
0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,252.28365497933876
1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,252.2835095642948
0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,252.28626725412278
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,252.28387933251247
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,252.2830066757657
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,623.265273232495
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,252.28549605072465
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,252.28552976787364
0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,252.28827757555004
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,978.14922290935
0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,252.2879067300509
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,252.28670421213846
1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,252.28534202378796
0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,252.28286045040443
1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,252.2829712261764
0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,252.28751086670954
0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,252.2862202427502
