NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.34
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,0.3
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,0.41
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,0.61
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,0.6
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,0.62
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,2,0.7
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,0.65
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,0.89
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,0.64
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,0.73
0,0,1,1,0,1,1,0,0,0,0,0,0,22,160,0,0.5
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,0.5
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,0.38
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.47
0,1,1,0,0,1,1,1,1,0,0,0,0,48,160,1,1.2285777633855797
0,1,1,0,0,0,1,1,1,0,0,0,0,44,320,1,1.2274289423804696
1,1,1,0,1,1,1,0,0,0,1,0,0,44,320,0,1.228186828145306
1,0,0,1,1,0,1,1,0,1,1,0,0,44,8,1,1.2210799532021888
0,0,1,1,1,0,0,1,0,1,0,0,0,22,160,1,1.225681575942202
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.34
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,0.3
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,0.41
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,0.61
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,0.6
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,0.62
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,2,0.7
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,0.65
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,0.89
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,0.64
1,0,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.2286163412995907
1,1,0,1,0,0,0,1,0,1,0,0,0,22,8,2,1.2264663676189604
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,0,1.2226494316210583
0,0,1,1,1,1,1,0,1,0,0,0,0,22,8,0,1.2262928942395288
1,0,1,0,0,0,0,1,0,0,1,1,0,8,8,0,1.2217373919438548
