encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,1,0,2.32
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,0,0,1,1,0,0,0,2.25
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,1,2.23
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,1,0,0,0,0,1,1,1,0,2.31
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,1,0,0,0,2.16
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,0,1,0,0,0,1,0,2.25
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,0,1,0,0,1,1,0,2.32
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,1,0,0,0,0,1,1,1,0,2.31
1,1,0,0,0,1,0,1,0,0,0,2.33
0,1,0,0,0,1,0,1,0,1,0,2.79
0,1,1,0,0,0,0,1,1,1,0,2.87
0,1,0,0,0,1,0,0,1,0,0,2.82
1,1,0,0,1,0,1,0,0,1,0,45.871840220333176
1,0,1,0,0,0,1,0,0,0,0,45.87673455214325
0,0,0,1,0,1,0,1,0,1,1,45.87486754113771
0,0,0,0,0,0,1,1,0,0,0,41.71
1,1,0,0,1,0,0,0,0,1,1,6.97
1,0,0,1,1,0,0,1,0,0,0,45.873815611903254
0,0,1,0,0,1,1,0,1,0,0,45.873879451831115
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,1,0,1,0,2.42
1,0,1,0,0,0,0,1,0,1,0,5.76
1,1,1,0,0,0,0,0,1,0,0,2.82
1,0,0,0,1,0,0,0,0,0,1,5.22
1,0,1,0,0,0,1,0,0,1,0,45.87270131905396
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,1,0,0,1,0,0,1,0,0,45.876753509763944
0,0,0,0,0,0,0,0,0,1,0,45.8786420555292
1,1,0,0,0,1,0,0,1,0,0,2.75
1,1,1,0,0,1,0,0,0,0,0,45.875037624412556
1,0,0,0,0,0,1,1,0,1,0,7.01
1,0,1,0,1,0,0,1,0,0,1,45.87529007291689
1,1,0,0,1,0,0,1,0,1,0,5.18
0,0,1,0,0,1,0,0,0,1,0,45.87550312744123
0,0,0,0,0,0,0,1,0,0,0,45.87384203779116
0,0,0,0,0,1,0,1,0,0,1,45.87766676331877
0,1,0,0,0,1,0,0,0,0,1,45.876500766258005
1,1,0,0,1,0,0,1,0,0,1,45.8776571887569
1,0,0,0,0,0,0,1,0,0,0,45.873116734615785
1,0,1,0,0,1,0,0,0,0,0,45.87555370131872
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,1,0,1,0,0,45.8771828871546
1,0,0,0,0,0,0,0,0,0,0,45.878959848250034
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,1,0,0,0,0,0,0,1,0,41.28
1,0,0,0,0,1,0,1,0,0,0,5.21
1,0,1,0,0,0,0,0,1,0,1,45.87785312540216
0,0,0,0,0,0,0,0,0,0,0,45.873322356045314
0,0,0,0,0,1,0,0,0,0,1,45.871935587088096
1,0,0,0,0,1,0,0,0,0,0,5.36
0,0,0,1,0,0,0,0,0,0,0,4.07
1,0,1,0,0,0,0,0,0,0,0,7.12
1,0,0,0,0,0,0,0,1,1,0,45.874025381206856
0,1,0,0,0,0,0,0,0,1,0,45.87650756180908
0,0,0,0,1,0,1,0,1,0,0,45.87211948041846
1,0,0,0,0,1,0,0,1,0,0,5.33
0,0,0,1,1,0,0,1,1,0,0,45.8738897548722
0,0,1,1,0,1,0,0,0,1,0,45.8764948600601
0,1,1,0,0,1,0,0,0,1,0,45.87514480954322
1,0,0,1,1,1,0,0,1,0,0,45.87798988917723
1,0,1,0,0,0,0,0,0,0,1,45.87273500289901
0,1,1,0,0,1,0,0,0,0,0,45.875668290542734
0,1,0,1,1,1,0,0,0,1,0,45.87449337333262
1,0,0,0,0,1,1,0,1,1,1,45.871850645042144
0,1,1,1,1,0,0,0,0,1,0,45.878707175919374
1,1,0,1,0,1,0,0,0,0,0,45.87714680382093
0,1,0,0,0,1,0,1,0,0,0,5.75
1,1,1,0,0,1,0,0,0,0,1,45.87317260157382
0,1,0,0,0,1,1,0,1,0,0,45.87746607114307
1,0,0,1,0,1,0,1,0,0,0,45.877474074557576
0,1,1,0,0,0,0,0,0,0,0,4.12
