iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.70555,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.88,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.903667,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.7926,1
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,90,1.2222,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,90,1.2222,1
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.8,1
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,1.4148,1
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,90,1.2222,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,2.1222,1
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,1.77775,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.64445,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,2.251833,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.1111,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.340733,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.1222,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.1222,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.0,1
