OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,24024.5128119336
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,26556.9210224156
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,26103.5144079444
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,21189.2131431916
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,23002.1129565803
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,24205.1013352508
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,22236.1612046469
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,22166.1058292598
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21958.517573277
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,22223.7883036639
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22242.8614952493
1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,19598.4222769641
0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,22632.0320558447
0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,19662.2578752972
0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,18800.1216346092
0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,13155.70053811843
0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,13155.69609637508
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,13155.694487059169
0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,13155.701207065182
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,13155.696342143367
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,24024.5128119336
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,26556.9210224156
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,26103.5144079444
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,21189.2131431916
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,23002.1129565803
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,24205.1013352508
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,22236.1612046469
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,22166.1058292598
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21958.517573277
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,22223.7883036639
0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,13155.701778541503
0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,13155.698861423658
1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,13155.695325801957
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,21084.2126832993
1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,13155.698851090438
1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,13155.69546771108
1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,13155.695621422023
1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,13155.697284532409
0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,13155.697168870307
1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,13155.699454014202
0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,13155.699293870088
0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,13155.695452675598
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22338.0626832663
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,13155.700423956563
1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,13155.69414182139
0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,13155.698659822221
1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,13155.701243828153
0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,13155.70048925698
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,13155.69500266669
0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,13155.694404141414
1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,13155.694245260913
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,26644.8155281783
0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,13155.699834073672
0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,13155.69831344072
1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,13155.697192411248
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25491.1531105031
1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,13155.694778230143
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,13155.694536385801
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,26490.4224274371
1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,13155.699182469076
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,22728.8569835413
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,13155.69747482634
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,27578.4828366584
0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,13155.695688177915
1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,13155.698244925183
0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,13155.698150116295
1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,13155.69491050863
1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,13155.695470873969
0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,13155.701453966796
1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,13155.697346089722
