iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.49
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,1.51
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.51
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.51
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.51
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,1.51
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.52
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.55
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.57
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,90,1.6
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.6810389140036697
1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,10,1.6810889060429994
0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,90,1.6811460390395787
1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,90,1.6811489150494163
1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,90,1.6812514487147558
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,10,1.6815623831783044
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,90,1.6817801994855988
1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.6817999284266691
0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.682005439663538
0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,10,1.6826790344333933
