iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.353545,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.124147,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.8,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.709091,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,1.210095,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,10,1.026218,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.210095,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,1.026218,0
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,10,1.790909,1
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,1.026218,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.814833,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.332783,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.198995,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.094927,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.030336,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.030336,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.267905,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.030336,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.775791,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.330671,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.684882,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.250879,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.349188,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.503064,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.213661,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.080161,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.061652,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.684882,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.944818,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.8667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.573782,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.775791,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.775791,0
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,1.5556,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.890909,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.890909,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.890909,1
