OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0.819014,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.341795,0
1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0.819014,0
1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0.819014,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0.819014,0
0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0.819014,0
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0.819014,0
0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0.819014,0
0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0.819014,0
0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1.341795,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.002364,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.740733,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.002364,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.002364,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.76665,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.317471,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.996814,1
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1.282529,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.282529,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.80209,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.996814,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.282529,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.132238,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.336486,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.842857,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.336486,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.019014,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.853957,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.853957,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7778,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7778,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.096814,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.7778,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.987257,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.987257,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.987257,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.987257,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.987257,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.987257,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.987257,1
