iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.162286,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.281467,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.049975,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.2889,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.105525,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.1389,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.285167,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.1389,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.1389,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.1389,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.63055,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.755567,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0648,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.55,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.2556,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.130567,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.2556,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.2556,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.3,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.2556,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.4694,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.0833,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.4694,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.5278,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.1898,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.9361,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.5278,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.5278,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5278,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.89165,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.00555,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.00555,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.5639,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.89165,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.89165,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.0833,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.8444,1
