iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,0.822233,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.822233,0
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.822233,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.517452,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.822233,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,0.822233,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.355567,0
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,0.822233,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.822233,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.822233,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.757773,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.077767,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.077767,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.757773,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.757773,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.3889,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.255533,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.577767,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.577767,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.440733,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.766633,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.111117,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.766633,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.9556,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9556,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.9556,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.277783,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.099967,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.099967,1
