encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.2111,1
0,1,1,0,0,0,0,1,0,0,0,2.41331,1
1,1,0,0,0,0,1,0,0,0,0,2.292578,1
1,0,0,1,0,0,0,0,1,1,0,2.41777,1
1,1,1,0,0,0,0,0,0,1,0,2.694067,1
1,0,0,0,0,0,1,1,0,0,0,2.42886,1
0,0,1,0,0,0,0,0,0,0,0,1.0222,1
1,1,1,0,0,0,0,0,1,0,0,1.0222,1
0,1,1,0,0,0,0,1,0,1,0,1.0222,1
1,1,0,0,0,0,1,1,0,1,0,1.0222,1
0,1,0,0,0,0,1,0,0,1,0,2.216675,1
0,0,0,0,0,0,1,0,1,0,0,2.2,1
0,0,0,0,1,0,0,0,0,1,0,2.506329,1
0,0,0,0,1,0,0,0,1,0,1,1.907367,1
1,0,0,0,1,0,0,0,1,0,0,2.072225,1
1,0,0,0,1,0,0,0,1,0,1,1.977767,1
1,1,0,0,1,0,0,0,0,0,0,1.96665,1
0,1,0,0,1,0,0,0,1,0,1,1.77775,1
1,1,0,0,1,0,0,0,0,1,0,1.5111,1
0,0,0,0,1,0,0,0,1,0,0,1.7444,1
