encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,1,0,0,0,0,0,1,1,0,14.94
1,0,1,0,0,0,0,1,0,1,0,18.49
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,0,1,1,1,0,0,27.57
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,1,1,1,1,0,0,0,0,0,314.9819751650205
0,0,1,1,0,0,1,0,0,0,1,314.9819815184061
1,0,1,1,1,0,1,1,0,0,0,314.98203650816697
1,0,0,0,1,1,0,0,1,1,0,314.9820623312977
0,1,1,1,1,1,1,0,0,0,1,314.98226110494267
0,0,0,1,1,1,1,0,0,1,1,314.9824585618669
0,1,1,0,1,0,1,0,0,0,0,314.98272451449424
1,1,1,0,0,1,1,0,0,1,1,314.98361417645435
