NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.31
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,0.31
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.31
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.33
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,0.34
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,0.35
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,0.35
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,0.35
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,0.38
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,0.38
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,0.44
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,0.44
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,0.45
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,0.56
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,0.6
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,0.61
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,0.61
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
