iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.49
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.46
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.49
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.49
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.46
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.49
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.51
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.43
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.5
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.47
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.48
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.49
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.51
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.44
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.48
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.48
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.48
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.46
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.47
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.49
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.49
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.46
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.47
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.47
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.48
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.51
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,1.51
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.5
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.42
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.45
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.8870074968791113
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,90,1.8878077966675315
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,90,1.8846856254795008
1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.8820369927207226
1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.8859651033725386
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,90,1.8870178930540575
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.55
