encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,0,1,0.911122,0
0,0,0,0,1,0,0,0,0,0,0,0.911122,0
1,1,0,0,1,0,0,0,0,0,1,1.386678,0
1,1,0,0,1,0,0,0,0,0,0,2.269144,1
1,0,0,1,0,0,0,0,1,1,0,2.297777,1
0,0,0,0,1,0,0,0,1,0,1,2.0741,1
0,0,0,1,0,0,0,1,1,0,0,2.022205,1
0,0,0,0,0,1,0,1,1,1,0,1.60002,1
1,1,0,0,1,0,0,0,1,0,1,0.911122,0
1,1,0,0,1,0,0,1,0,1,0,0.911122,0
0,1,0,0,0,1,0,0,0,0,0,1.896322,1
0,0,0,0,1,0,0,0,0,1,0,2.088894,1
0,1,0,0,1,0,0,1,1,1,0,1.986673,1
0,0,0,0,0,1,0,0,0,0,0,2.457149,1
1,1,0,0,1,0,0,0,0,1,0,1.813342,1
0,0,0,0,1,0,0,0,1,0,0,1.681478,1
0,0,0,0,0,1,0,0,1,0,0,1.988883,1
1,1,0,0,0,1,0,0,0,0,0,2.066669,1
0,1,0,0,1,0,0,0,0,0,0,1.677761,1
0,0,0,0,0,1,0,1,0,0,0,1.399989,1
0,0,0,0,0,1,0,0,0,1,0,1.499989,1
0,0,0,0,0,1,0,0,1,1,0,1.911122,1
1,1,0,0,0,1,0,1,0,0,0,1.622189,1
0,1,0,1,0,0,0,1,1,1,0,1.966672,1
0,1,0,0,1,0,0,1,1,1,1,1.7111,1
