auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,1,0,0,0.796814,0
1,0,0,1,0,0,0,1,0,1,0,0,1.258736,0
0,0,0,1,0,0,1,0,0,0,0,0,0.796814,0
0,0,1,1,1,0,0,0,0,0,0,0,0.796814,0
0,0,1,0,0,0,0,1,0,0,0,0,1.112195,0
0,0,0,0,0,0,0,0,0,0,0,0,0.796814,0
1,0,0,0,0,0,0,1,0,1,0,0,1.859798,1
0,0,0,0,0,0,0,0,0,0,0,1,1.112195,0
0,0,0,0,0,0,0,1,0,0,0,0,1.765057,1
1,0,0,0,0,0,0,0,0,1,0,0,1.726182,0
1,0,0,0,0,0,0,0,0,0,0,0,1.728057,0
0,0,0,0,0,0,0,0,0,1,0,0,0.984171,0
0,0,0,0,0,0,1,0,0,0,0,0,1.787307,1
1,0,0,0,0,0,1,0,0,0,0,1,0.984171,0
1,1,0,1,0,0,0,1,0,1,0,0,1.149229,0
1,0,1,0,0,0,0,1,0,1,0,0,1.6,0
1,0,0,0,0,0,0,0,0,0,0,1,1.6,0
1,0,1,1,0,0,0,0,0,0,0,0,1.149229,0
1,0,0,0,0,0,0,1,0,1,1,0,1.149229,0
1,0,0,1,0,0,0,0,0,0,0,1,1.6,0
1,0,1,1,1,1,0,1,0,1,0,1,1.336486,0
1,0,1,1,1,1,0,1,0,1,1,0,1.336486,0
1,0,0,0,0,1,1,0,0,0,1,0,1.336486,0
1,0,0,1,1,1,1,1,0,0,0,0,1.336486,0
1,0,1,1,1,1,0,1,0,1,0,0,2.096814,1
1,0,0,0,0,1,0,0,0,0,0,0,2.096814,1
1,0,0,1,0,1,0,0,0,0,0,0,1.336486,0
1,0,1,1,1,1,0,0,0,0,0,0,1.336486,0
1,0,0,1,0,1,0,1,0,0,1,0,1.336486,0
1,1,0,0,0,0,0,0,0,0,1,1,1.336486,0
1,0,0,0,0,0,0,1,0,0,1,1,1.479343,0
1,0,1,0,0,0,0,0,0,0,1,0,1.479343,0
0,0,0,0,0,0,1,0,0,1,1,0,1.7333,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7333,1
0,0,0,0,0,0,1,0,0,0,0,1,1.7333,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7333,1
0,0,1,0,0,0,1,0,0,0,0,0,1.7333,0
0,0,0,0,0,0,1,0,0,1,1,1,1.7333,1
1,0,0,0,0,0,1,0,0,1,0,0,1.7333,1
0,0,1,0,0,0,0,0,0,0,0,0,1.7333,1
1,1,1,1,1,1,0,1,0,1,0,0,2.142857,1
0,1,1,1,0,1,1,0,0,0,0,0,2.142857,1
1,1,1,1,1,1,0,1,0,1,0,1,2.142857,1
1,1,0,1,0,1,0,0,0,0,1,0,2.142857,1
0,1,0,0,0,1,0,0,0,0,1,0,2.142857,1
0,0,0,0,0,1,0,0,0,0,1,0,2.142857,1
1,0,0,0,0,1,0,0,0,0,1,0,2.142857,1
0,0,0,0,0,1,0,0,0,1,1,1,2.142857,1
