NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.86
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.25
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.86
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,1.56
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,3.89
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,2.0
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.05
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,3.95
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,3.36
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,4.84
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,6.36
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,5.44
0,1,0,0,0,1,1,0,0,0,0,1,0,44,160,0,4.91
0,1,1,0,0,0,1,0,0,0,0,1,0,44,160,0,4.9
0,1,0,0,1,0,0,0,0,0,0,0,0,48,320,0,6.78
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,3.97
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,2.55
1,0,0,0,0,0,1,0,0,0,0,0,0,22,160,0,12.553770611896566
1,0,0,0,0,0,0,1,1,1,1,0,0,8,160,0,12.557702224828443
0,1,1,0,1,1,0,1,0,1,1,0,1,8,8,1,12.555210234874703
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.86
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.86
0,1,0,0,0,1,1,0,0,0,0,1,0,44,160,0,4.91
0,1,1,0,0,0,1,0,0,0,0,1,0,44,160,0,4.9
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.25
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,6.36
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,5.44
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,4.84
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,3.36
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,3.95
1,1,0,0,1,0,0,1,0,1,0,0,0,8,8,2,12.558973419049375
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,1,12.555972211802192
0,1,0,0,0,0,1,1,0,0,0,0,0,22,8,1,12.552106095999566
0,1,0,1,1,0,0,0,0,1,0,1,0,22,8,0,12.553329693758396
1,0,0,1,1,1,0,0,0,1,1,0,1,22,8,2,12.558251415516079
0,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,3.92
1,0,0,1,0,0,0,1,0,0,0,0,1,22,8,1,12.55318078125179
0,1,0,1,0,0,0,0,0,0,0,0,1,8,8,0,12.55866436104738
1,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,12.552453119214825
1,1,1,1,0,1,0,0,1,0,1,0,0,8,160,2,12.55142033585276
0,1,0,0,0,0,0,0,0,1,0,1,0,8,160,0,12.555236613765816
0,0,0,0,1,0,1,0,0,1,0,0,0,22,8,0,12.551726907291552
0,1,0,0,1,0,0,0,1,1,0,0,0,22,8,0,12.554851474823023
0,1,0,0,0,0,0,1,0,0,1,0,0,8,8,1,12.55409153696513
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,12.555187762883225
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,3.38
1,0,0,0,1,1,0,0,1,1,0,1,0,8,160,0,12.554613648036549
1,1,0,0,0,0,0,1,0,0,1,0,0,8,8,2,12.558060975075769
0,0,0,0,1,0,0,0,0,1,0,0,1,8,160,1,12.551518793864117
0,1,0,0,0,0,0,1,0,0,0,1,0,8,320,0,12.558688941936348
0,1,0,1,1,0,0,0,1,0,0,1,0,8,8,1,12.557759108033439
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,1.66
0,1,0,0,0,1,0,0,0,0,0,0,0,8,8,1,12.553020417693372
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.1
1,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,12.55691054625513
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.81
1,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,12.554190098281023
0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,1,12.55340009956831
0,1,0,0,0,0,0,1,1,0,0,0,0,8,320,0,12.558751565588183
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,3.95
1,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,12.553919325647085
0,1,0,0,0,0,1,1,0,0,1,0,0,22,320,1,12.554025981828769
0,1,0,0,1,0,0,0,0,0,1,0,0,8,320,0,12.552671283384882
0,1,0,0,0,0,0,1,0,0,1,0,0,8,8,2,12.554719887806833
0,1,1,0,0,1,0,0,1,1,0,1,0,8,160,1,12.555259349595971
1,0,1,1,0,0,0,1,0,0,0,1,0,8,320,0,12.554080372264632
1,1,0,0,0,0,1,0,1,0,0,0,0,8,320,0,12.555297495283755
0,1,0,0,0,1,0,0,0,0,0,0,1,8,8,2,12.552008484930422
0,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,12.553768063433854
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,3.98
0,0,0,1,0,1,0,1,0,1,0,0,0,8,8,1,12.558643665930319
0,0,1,0,0,0,0,0,0,0,1,0,0,8,8,2,12.556231706902155
0,1,0,0,0,0,0,1,0,0,1,0,0,48,8,1,12.55514575847896
1,0,1,1,1,1,0,0,0,1,0,1,0,44,8,2,12.55138118255741
0,1,0,1,1,0,0,1,0,0,1,0,0,22,8,0,12.555241184056111
0,1,0,0,0,0,0,1,0,0,0,1,0,22,320,2,12.55884838242709
1,0,1,1,1,0,0,0,0,1,0,1,1,8,8,2,12.55293926365639
1,0,1,1,1,1,0,0,0,1,0,1,1,8,8,1,12.55522403293577
0,1,0,1,0,0,1,0,0,0,1,0,0,8,320,0,12.5582090872231
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,1,12.55779765577182
1,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,12.558970555005892
1,0,1,0,1,1,0,0,0,1,0,0,0,8,8,2,12.558472625529337
0,1,0,0,1,0,0,0,0,0,1,1,0,8,320,1,12.551741277858914
0,1,0,0,0,0,0,0,0,1,0,0,0,8,8,2,12.555678829567878
1,1,0,0,0,0,0,1,0,0,1,0,0,8,160,2,12.557029485011109
0,1,0,0,0,1,0,1,0,1,0,0,0,8,320,0,12.555477414679823
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,1,12.55116533046337
1,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,12.556253918296981
0,1,0,0,0,1,0,0,0,0,0,0,0,44,8,1,12.55241502233836
