iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.805525,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.7822,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,2.099983,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.511067,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.511067,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,1.511067,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.074067,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.511067,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.511067,1
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.511067,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.433317,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.433317,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.6889,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.177733,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.177733,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.177733,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.177733,1
