auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,2.36665,1
1,0,0,0,0,0,1,0,0,0,0,0,1.3,0
0,1,0,1,0,0,0,0,0,0,1,0,1.90555,1
0,0,1,1,1,0,1,1,1,1,1,0,1.3,0
0,0,0,1,1,0,1,0,1,1,1,0,1.3,0
0,0,0,0,0,0,1,0,1,0,0,0,1.3,0
1,0,1,1,0,0,1,1,1,1,1,0,1.3,0
0,0,0,0,0,1,1,1,1,1,1,0,1.3,0
0,0,1,0,0,1,1,0,1,0,0,1,1.3,0
0,0,0,0,0,1,1,0,1,0,0,0,1.3,0
1,1,0,0,0,0,0,0,0,0,0,1,1.6167,1
1,1,0,0,0,0,0,0,0,0,1,1,1.6167,1
1,1,0,0,0,0,1,0,0,1,1,0,1.6167,1
1,0,0,1,1,0,0,0,0,0,1,0,1.6167,1
1,0,0,0,0,0,0,0,0,1,1,0,2.25555,1
1,0,0,0,0,0,0,0,0,0,0,1,1.6167,1
1,0,0,1,0,0,0,0,0,0,0,0,1.6167,1
1,0,0,0,0,0,1,0,0,1,1,0,2.25555,1
1,0,0,1,0,0,0,0,0,0,1,1,1.6167,1
1,0,0,1,0,0,0,1,0,1,0,1,1.6167,1
0,0,1,0,0,0,1,0,0,0,1,0,1.5111,0
0,0,1,0,0,0,0,0,0,0,1,0,1.5111,0
0,0,0,0,0,0,0,0,0,0,1,0,1.5111,0
0,0,0,0,0,0,1,0,0,1,1,0,1.5111,1
0,0,0,0,0,0,0,0,0,1,1,0,1.5111,0
0,0,0,0,0,0,1,1,0,1,1,0,1.5111,0
0,0,0,0,0,0,1,1,0,0,1,0,1.5111,0
0,0,0,0,0,1,1,0,0,1,1,0,1.8944,1
0,0,0,0,0,1,0,0,0,1,1,0,1.8944,1
0,0,0,0,0,1,1,0,0,0,1,1,1.8944,1
1,0,0,0,1,0,1,0,0,1,1,0,1.8944,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8944,1
1,0,0,0,0,0,1,0,0,0,1,0,1.8944,1
0,0,0,0,0,0,1,0,0,0,1,1,1.8944,1
