encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,0,0,1,0,1,0,1,0,2.79
0,1,0,1,0,0,0,0,0,0,0,4.05
0,0,0,1,0,0,0,0,0,0,0,4.07
1,1,0,0,1,0,0,1,0,1,0,5.18
1,1,0,0,0,0,1,1,1,0,0,5.2
1,0,0,1,0,0,0,1,1,1,0,5.34
1,0,0,0,1,0,0,0,1,1,1,5.34
1,0,0,0,0,1,0,0,0,0,0,5.36
0,1,0,0,1,0,0,1,0,1,0,5.38
0,1,0,0,0,0,1,1,0,0,0,6.93
1,1,0,0,1,0,0,0,0,1,1,6.97
1,1,0,0,0,0,1,0,1,0,0,7.11
0,1,0,0,0,0,1,1,1,0,0,7.12
1,1,0,0,1,0,0,1,1,0,1,22.55
1,0,0,0,1,0,0,1,0,1,0,33.45
1,0,0,0,1,0,0,0,1,1,0,36.11
