iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.118533,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.422267,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,2.3926,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.422267,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.400017,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.422267,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.422267,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.422267,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.422267,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,2.3926,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.8,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.422217,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.8,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.422217,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.044433,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.044433,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.044433,1
