auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,1,0,3.19
1,0,0,1,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,1,0,0,0,0,0,3.19
1,0,1,0,0,0,0,1,0,0,0,0,3.19
1,1,0,1,0,0,1,0,0,0,1,0,3.19
1,0,0,0,0,0,0,0,0,0,0,1,3.19
1,1,0,1,1,0,0,0,0,0,0,1,3.19
1,0,1,0,1,0,1,0,0,0,1,0,3.19
1,0,1,0,0,0,0,0,0,0,0,0,3.18
1,0,0,0,0,0,0,1,0,0,0,1,3.19
0,0,1,0,1,0,1,0,0,0,0,1,3.19
0,0,0,0,0,0,1,0,0,0,0,0,3.19
1,0,0,0,0,1,0,0,0,0,1,0,5.68
0,0,1,0,1,0,0,0,0,0,0,1,3.19
0,0,0,0,0,0,1,0,0,0,1,0,3.19
0,0,0,1,0,0,1,0,0,0,0,0,3.19
0,1,0,0,1,0,0,0,0,0,0,1,3.19
0,0,0,0,0,0,1,1,0,1,1,0,3.19
0,0,0,0,0,0,1,0,0,1,1,0,3.19
0,0,0,0,1,0,0,1,0,0,0,1,3.19
0,0,0,0,0,0,1,1,0,0,0,1,3.19
0,0,0,0,0,0,1,0,0,0,0,1,3.19
1,0,0,0,0,0,0,1,0,0,0,1,3.19
0,0,0,0,0,0,1,1,0,0,0,0,3.19
1,0,0,0,0,1,0,0,0,0,1,0,5.68
1,1,0,1,0,0,0,0,0,0,0,1,3.19
0,1,0,0,0,0,0,0,0,0,0,1,3.19
0,1,0,1,1,0,0,0,0,0,0,0,3.19
1,1,0,1,1,0,0,0,0,0,0,1,3.19
0,0,1,0,0,1,0,0,0,0,1,0,5.68
1,0,0,1,0,0,0,0,0,0,1,1,3.19
0,0,0,0,0,0,0,0,0,0,1,0,3.19
1,0,0,0,0,0,0,1,0,0,0,0,3.19
1,0,1,0,0,0,1,0,0,0,1,1,5.864380375324735
1,0,1,0,0,0,1,0,0,0,0,0,5.867052209164681
1,0,1,0,0,0,0,0,0,0,0,1,5.8659681019463115
1,0,0,0,0,0,0,0,0,0,0,0,3.19
0,0,1,0,0,0,1,0,0,0,1,0,3.19
1,0,1,0,1,0,1,1,0,1,1,0,5.868820596005955
1,0,0,0,0,0,1,1,1,0,0,0,3.2
1,0,0,0,0,1,0,0,0,0,0,1,5.865065608593477
1,0,0,1,0,0,1,0,0,0,1,0,3.19
0,0,0,1,1,0,1,0,0,0,0,0,5.861008315871713
0,0,0,0,0,0,0,1,0,0,0,1,3.19
1,1,0,0,0,0,1,0,0,0,0,0,5.8614838998988406
1,1,1,0,0,0,0,1,0,0,0,0,5.866826627554352
0,0,0,1,0,0,1,0,0,0,1,0,5.868482613189937
1,0,0,0,0,1,1,1,1,0,1,0,5.862887135059666
0,0,1,0,0,0,1,1,0,0,0,0,5.8681761354343696
0,0,0,1,0,0,1,1,1,0,0,0,3.23
1,0,0,0,1,0,0,0,0,1,0,0,3.19
1,0,0,0,1,0,0,0,1,0,0,1,5.866153069239086
0,0,0,1,0,0,0,0,0,0,1,0,3.19
1,0,0,1,0,1,1,0,0,0,0,0,5.866995687506515
1,0,0,0,0,0,1,0,0,0,0,1,3.19
0,0,0,0,1,0,0,1,0,0,0,0,3.19
0,0,0,1,1,0,1,0,0,0,1,0,5.865800075133463
1,1,0,0,0,0,0,1,0,0,0,1,5.865886130099858
1,0,0,0,0,0,0,0,0,1,1,0,3.18
0,0,0,0,1,0,1,0,0,1,1,0,5.864102033777356
1,0,1,0,1,0,1,0,0,1,1,0,5.865484381979767
0,0,0,0,1,0,1,0,0,0,0,1,3.19
0,0,0,1,1,0,0,1,0,0,0,1,5.863732874516646
0,0,1,0,0,0,1,1,0,0,0,1,5.864742463911977
0,0,1,0,0,0,1,1,1,1,1,0,5.8637116533051525
0,0,0,0,0,1,1,0,0,0,0,0,5.68
1,1,0,1,1,0,0,0,0,0,0,0,5.864876851728062
1,1,1,0,1,0,1,0,0,0,0,1,5.862336324396474
1,0,1,0,0,0,0,0,1,0,0,0,5.864930387071233
0,0,1,0,0,0,1,0,0,0,0,1,3.19
0,1,1,0,0,1,0,1,0,0,0,1,5.864522781659674
1,0,1,0,1,0,0,0,0,0,0,1,3.19
0,0,1,0,1,0,0,0,0,0,0,0,3.19
1,0,0,0,1,0,0,1,0,0,0,0,5.862420458519646
0,0,1,0,1,0,0,0,1,0,0,1,5.8649598702041
1,0,1,0,1,0,1,0,0,0,0,0,3.19
1,0,1,1,0,0,0,0,0,0,0,0,3.19
1,1,1,1,1,1,1,0,0,0,1,0,5.7
1,0,0,0,0,1,1,0,0,0,1,0,5.67
1,1,0,0,0,0,0,0,0,1,1,0,5.86105319474492
1,0,0,1,0,0,0,1,0,0,0,1,5.867031849281627
1,1,0,1,0,1,0,0,0,0,0,1,5.863916422129418
0,1,1,0,0,0,0,0,0,0,0,0,3.19
1,0,1,0,0,0,0,1,0,1,0,1,3.19
1,0,1,0,0,0,1,0,0,0,1,0,5.867481556284635
1,0,0,0,0,0,0,0,1,0,0,1,3.21
0,0,0,1,1,0,1,0,0,1,0,1,5.8617553646067195
1,1,0,0,0,0,1,1,1,1,1,0,3.2
1,0,0,0,0,0,0,1,0,0,1,1,3.19
1,0,0,1,0,0,1,0,0,0,0,1,5.86227790992665
