write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,weight,selected
sendfile,0,libev,0,1,1,1,1,1,0,1,55122,41113,19277,15854,335,51265,64956,58765,30055,1717,11,18751,1,27130,0,0,0,0,879,2.9333,1
sendfile,0,libev,1,1,1,1,1,1,0,1,55122,41113,36201,15854,28213,51265,64956,57778,39330,21876,1,14101,1,43702,0,1,0,1,350,2.9333,1
sendfile,0,libev,1,1,1,1,1,1,0,1,55122,41113,19277,15854,28213,51265,64956,58765,30055,1717,11,18751,1,27130,0,0,0,0,879,2.9333,1
write,1,libev,0,1,0,1,1,1,0,2,13088,59709,9324,36765,18315,20619,18064,53869,43907,35544,12,15771,1,37871,0,0,1,0,1927,2.9333,1
write,1,select,0,1,0,1,1,1,0,2,13088,59709,9324,36765,18315,20619,1640,53869,43907,2535,12,15771,1,37871,0,0,1,0,1231,2.9333,1
sendfile,0,libev,1,1,0,1,1,1,1,1,55122,41113,19277,15854,28213,51265,64956,58765,30055,1717,11,18751,1,27130,0,0,0,1,879,2.9333,1
writev,1,linux-sysepoll,0,1,0,0,1,1,1,1,48130,48570,46166,19951,9975,37584,46716,58765,30055,1717,11,18751,1,27130,0,0,0,1,879,2.9333,1
sendfile,1,linux-sysepoll,0,1,0,1,1,1,1,1,48130,48570,46166,19951,9975,37584,46716,58765,30055,1717,11,18751,1,27130,0,1,0,1,2070,2.9333,1
writev,1,linux-sysepoll,0,1,0,0,1,1,1,1,48130,48570,46166,19951,9975,37584,46716,2246,30055,1717,11,18751,1,27130,0,0,0,0,1927,2.9333,1
write,1,linux-sysepoll,0,1,0,1,1,1,1,1,34370,34584,46166,19951,9975,37584,46716,58765,30055,1717,11,18751,1,27130,0,1,1,1,2070,2.9333,1
