iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.53
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.54
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.61
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.61
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.65
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.77
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.78
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.81
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,0.89
0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,90,0.9419498787615266
1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,10,0.9422787644498013
1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,90,0.9428880557810521
0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,10,0.943710416890348
1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,90,0.9437660878195231
1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,10,0.9438991799782419
0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,10,0.9439383901357496
0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,10,0.9450508897847408
1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,90,0.9455375364001973
1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,10,0.9455688990048718
