auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,1,1,0.14
0,0,1,1,0,1,1,1,0,1,1,1,1.92
0,0,0,0,0,0,1,0,0,0,1,0,2.03
0,0,0,0,0,0,1,0,0,0,0,1,2.39
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,0,0,0,0,0,0,0,0,1,0,0,2.41
0,1,0,1,0,0,1,1,0,1,0,1,6.54
0,1,0,0,0,0,0,1,0,1,1,0,7.44
0,1,0,0,0,0,1,0,0,0,1,1,7.44
0,0,0,1,0,0,0,1,1,1,1,0,7.74
0,0,0,1,1,0,1,1,1,1,1,0,7.78
1,0,1,0,0,1,1,1,0,1,1,1,8.82
1,0,1,1,1,0,1,1,0,1,1,1,9.0
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,0,1,1,1,1,0,0,0,1,0,1,10.24
1,0,1,0,1,1,1,1,0,1,0,1,11.39
0,0,0,1,0,0,0,0,1,0,0,0,18.9
0,1,1,1,1,1,0,0,1,1,1,0,22.86
0,1,1,1,0,0,0,0,1,0,0,0,23.46
1,1,0,1,0,0,1,0,0,0,1,0,23.85
