auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,1,1,0.14
0,0,1,1,0,1,1,1,0,1,1,1,1.92
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,1,0,1,0,0,1,1,0,1,0,1,6.54
0,1,0,0,0,0,0,1,0,1,1,0,7.44
0,0,0,1,1,0,1,1,1,1,1,0,7.78
1,0,1,1,1,0,1,1,0,1,1,1,9.0
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,0,1,1,1,1,0,0,0,1,0,1,10.24
1,0,1,0,1,1,1,1,0,1,0,1,11.39
0,0,0,1,0,0,0,0,1,0,0,0,18.9
0,1,1,1,1,1,0,0,1,1,1,0,22.86
0,1,1,1,0,0,0,0,1,0,0,0,23.46
1,1,1,1,1,0,1,0,0,0,1,1,26.69
0,1,1,1,1,0,1,1,1,1,1,0,32.21
1,0,0,0,0,1,1,1,1,1,0,0,42.71
1,1,1,0,0,1,1,1,1,0,1,0,48.49
1,1,1,0,0,0,1,1,1,1,1,0,83.87
1,1,0,0,0,0,0,1,1,1,1,0,84.07
1,1,0,0,0,0,1,1,1,1,0,0,97.45
