encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.977793,1
0,1,0,0,0,0,1,0,0,1,0,2.477783,1
1,1,0,0,0,1,0,1,0,0,0,1.4815,1
1,1,0,0,0,1,0,0,0,0,0,1.731127,1
0,1,0,0,0,1,0,0,0,0,0,2.325933,1
0,0,0,0,0,0,1,0,1,0,0,2.455562,1
1,0,0,0,1,0,0,0,1,0,0,2.671611,1
1,1,0,0,1,0,0,0,0,0,1,1.7815,1
1,1,0,0,1,0,0,0,0,1,0,1.651867,1
1,0,0,0,1,0,0,1,0,0,1,0.800033,1
0,0,0,0,1,0,0,1,0,0,1,1.577783,1
1,0,0,0,0,0,1,0,1,0,0,2.088883,1
0,0,0,0,1,0,0,0,0,1,0,1.911117,1
0,0,0,0,0,1,0,0,0,1,0,1.466667,1
1,0,0,0,0,0,1,0,0,1,0,1.322233,1
1,0,0,0,1,0,0,0,1,0,1,2.033333,1
