auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,0,0,1,0,1,1,0,1.6083,0
1,0,0,0,0,0,1,1,0,0,1,0,1.7222,1
1,0,0,0,0,0,0,1,0,1,0,0,1.930533,1
1,0,0,1,1,0,0,0,0,0,1,0,0.8944,0
1,0,0,0,0,0,0,1,0,0,1,0,2.2365,1
1,0,0,0,1,0,0,0,0,1,0,0,1.20275,0
1,0,0,0,1,0,0,1,0,1,0,0,1.20275,0
1,0,0,0,0,1,0,1,0,0,1,0,1.65555,1
1,0,0,1,0,0,1,1,1,1,0,0,0.8944,0
1,0,0,0,1,0,0,1,1,1,0,0,0.8944,0
0,0,0,1,1,0,0,0,0,1,1,0,0.9306,0
0,0,1,0,0,0,1,1,0,0,1,0,0.9306,0
0,0,0,1,0,0,0,0,0,0,1,1,0.9306,0
0,0,1,0,0,0,1,1,0,1,1,0,0.9306,0
0,0,1,0,0,0,0,1,0,0,1,0,0.9306,0
0,0,0,1,0,0,0,0,0,1,1,0,0.9306,0
0,0,0,0,0,0,1,1,0,1,1,0,0.9306,0
0,0,0,0,0,0,0,1,0,0,1,0,0.9306,0
0,1,0,0,0,0,0,1,0,0,1,0,0.9306,0
0,1,0,0,0,0,0,0,0,0,1,0,1.5639,0
1,0,0,1,0,0,0,0,0,1,0,0,1.0111,0
1,0,0,1,0,0,0,0,0,0,0,1,1.0111,0
1,0,1,1,0,0,0,0,0,0,0,0,1.0111,0
0,0,0,0,1,0,0,0,0,0,0,1,1.0111,0
0,0,0,0,1,0,0,0,0,1,0,0,1.0111,0
0,0,1,0,1,0,0,0,0,0,0,1,1.0111,0
1,0,1,0,1,0,0,0,0,0,0,0,1.0111,0
1,0,0,0,0,0,1,0,0,0,1,1,2.125,1
1,0,0,0,0,0,1,1,0,1,1,0,2.125,1
1,0,0,0,0,0,0,1,0,0,1,1,1.64165,1
1,0,0,0,0,0,1,0,0,0,1,0,1.858333,1
1,0,1,0,0,0,0,0,0,0,1,1,1.64165,1
1,0,0,0,0,0,1,1,0,0,1,1,1.858333,1
1,1,1,1,1,1,0,1,0,1,0,0,1.5417,0
1,1,1,1,1,1,0,1,1,1,1,0,1.5417,0
1,1,1,1,1,1,0,1,1,1,1,1,1.5417,0
1,0,1,1,1,1,0,0,0,1,0,1,1.5417,0
1,0,0,0,1,0,1,1,0,0,1,0,1.8,1
0,0,0,0,0,0,1,0,0,1,1,0,1.8,1
1,0,1,1,1,0,1,1,0,1,1,0,1.8,1
1,0,0,0,1,0,0,1,0,0,1,0,1.8,1
0,0,0,0,0,0,0,1,0,0,1,1,1.8,1
0,0,0,0,0,0,1,1,0,0,1,0,1.8,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6361,0
1,0,0,0,0,0,1,0,0,0,0,1,1.6361,0
0,0,0,0,0,0,0,0,0,0,0,1,1.6361,0
1,0,1,0,0,0,0,1,0,0,0,0,1.6361,0
1,0,0,0,0,0,0,1,0,0,0,0,1.6361,0
1,0,0,0,0,0,0,0,0,0,0,1,1.6361,1
1,0,0,0,0,0,0,1,0,0,0,1,1.6361,1
1,0,0,0,0,0,0,0,0,1,0,1,1.6361,1
1,0,0,0,0,0,0,0,0,1,0,0,1.6361,1
