NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,2.88
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,3.6
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,3.65
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,6.32
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,6.36
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,10.17
1,1,0,0,0,0,0,0,1,0,0,0,0,48,160,0,10.66
1,0,0,0,1,1,0,0,0,1,0,1,1,22,160,0,14.53
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,15.88
0,0,0,1,0,0,1,0,0,0,0,0,0,48,160,0,20.7
1,0,1,0,0,1,0,0,1,1,0,0,1,44,160,0,25.71
0,0,0,0,0,0,0,0,1,1,1,1,0,8,8,0,27.4510556049879
0,1,0,0,0,0,1,0,0,1,0,0,0,48,160,0,27.45106269933257
1,1,1,0,0,1,0,0,1,1,1,1,1,44,8,1,27.451120350288996
0,0,0,0,1,1,0,1,1,1,1,0,1,48,8,0,27.451564246527937
0,0,0,0,0,1,1,0,0,0,0,0,0,8,160,0,27.452220130458038
1,0,1,0,0,1,0,0,1,0,1,1,0,8,8,0,27.45224060344465
1,1,1,1,1,0,0,1,0,1,1,1,0,44,320,1,27.452286176258855
1,1,0,0,1,0,0,0,1,0,0,0,0,8,160,0,27.452325004142264
0,0,0,1,0,1,0,1,0,0,1,0,0,44,8,2,27.452414230667788
