auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,1,1,0,1,0,0,1,0,1.068182,0
0,0,1,0,1,0,0,1,0,1,0,0,2.018182,1
0,0,1,1,1,0,0,0,0,1,1,0,1.636364,0
0,0,1,1,1,1,1,1,0,1,0,1,1.068182,0
0,0,1,1,0,0,0,1,0,1,0,0,1.954545,1
0,1,1,0,1,0,0,1,0,0,0,0,0.454545,0
0,1,0,0,1,0,0,1,0,0,0,0,0.454545,0
0,1,0,0,1,0,0,1,0,1,0,0,0.454545,0
0,1,0,1,0,0,1,1,0,1,0,0,1.681818,0
0,1,1,1,1,0,0,0,0,0,0,1,1.681818,1
1,1,1,1,1,1,1,1,0,0,1,1,0.636364,0
0,1,1,1,1,1,1,1,0,0,1,0,0.636364,0
1,1,1,1,1,1,1,1,1,1,1,0,0.636364,0
0,1,1,1,0,1,1,1,1,0,1,0,0.636364,0
0,1,1,1,1,1,1,1,1,1,0,0,0.636364,0
0,1,1,1,1,1,1,1,1,0,1,1,0.636364,0
0,1,1,1,0,1,1,1,1,1,1,0,0.636364,0
0,1,1,1,1,1,1,1,1,0,1,0,0.636364,0
1,1,1,1,1,0,0,0,0,1,1,0,1.090909,0
1,1,0,0,0,0,0,0,0,0,1,0,1.227273,0
1,1,0,1,0,0,0,0,0,0,1,1,1.090909,0
1,0,0,0,1,0,0,0,0,0,1,0,1.613636,0
1,0,0,0,1,0,0,0,0,0,0,1,1.30303,0
1,0,1,0,1,0,0,0,0,0,1,0,1.709091,1
1,0,0,0,0,0,0,0,0,1,1,0,1.709091,1
1,0,0,0,1,0,0,0,0,0,0,0,1.30303,0
1,0,0,0,1,0,0,1,0,1,0,0,1.30303,0
1,0,0,0,1,0,0,0,0,1,0,0,1.272727,0
1,0,0,0,0,0,0,0,0,1,0,0,1.886364,1
1,0,1,0,0,0,0,0,0,0,1,1,1.568182,0
1,0,0,0,0,0,0,0,0,0,0,1,1.606061,0
1,0,0,0,1,0,0,1,0,1,0,1,1.606061,0
0,0,1,1,1,0,0,1,0,1,1,0,0.818182,0
0,0,1,1,1,0,1,1,1,1,1,0,0.818182,0
0,1,1,1,1,0,1,1,1,0,1,0,0.818182,0
0,0,1,1,1,1,1,1,0,1,0,0,0.818182,0
0,0,1,1,1,1,1,1,0,1,1,0,0.818182,0
1,1,0,0,0,0,0,1,0,0,0,0,0.818182,0
1,1,0,0,0,0,1,1,0,1,0,1,0.818182,0
1,0,0,0,0,0,0,1,0,1,0,0,2.0,1
1,0,0,0,0,0,0,0,0,1,0,1,0.818182,0
1,0,0,1,1,0,0,0,0,0,1,0,1.363636,0
0,0,1,1,0,0,0,1,0,1,0,1,1.909091,1
1,0,0,1,0,0,0,0,0,0,0,1,2.0,1
0,0,0,1,0,0,0,1,0,1,0,0,1.909091,1
0,0,1,1,0,0,0,0,0,1,0,0,1.909091,1
0,0,1,0,0,0,0,0,0,0,0,1,1.909091,1
0,0,1,0,0,0,0,0,0,0,0,0,2.121212,1
0,0,0,0,0,0,0,1,0,1,0,0,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1.954545,1
0,0,1,1,1,0,0,0,0,0,0,0,1.909091,1
0,0,1,1,0,0,0,1,0,0,0,1,1.909091,1
0,1,1,1,1,0,0,0,0,0,0,0,1.909091,1
1,0,1,0,1,0,0,0,0,0,0,0,1.727273,1
0,0,0,1,1,0,0,0,0,0,0,0,1.727273,1
