encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,1,1,1,1,0,0,1,314.98766415560965
1,1,0,1,1,0,1,1,0,1,0,314.9855174104544
1,0,1,0,1,1,1,0,1,0,1,314.98100591479215
1,1,0,1,0,0,0,1,1,0,1,314.98381551808745
0,0,0,0,0,1,0,0,1,0,1,314.9888796250363
0,0,0,1,1,1,1,1,1,1,1,314.9847172804201
0,0,1,1,1,0,1,1,0,0,0,314.98612229514464
0,1,1,0,0,1,1,0,0,1,0,314.98614189206677
0,1,1,1,1,0,1,1,0,1,1,314.98119999425694
1,1,0,1,1,0,1,0,1,1,1,314.98534864028045
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,1,0,0,0,0,314.98454251576936
1,1,1,0,0,0,0,1,0,1,0,28.35
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,1,0,0,0,0,0,0,1,1,314.9881962445303
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,0,1,0,0,0,1,1,314.9831615051011
0,1,0,0,1,0,1,0,1,0,1,314.98382811860273
0,1,0,1,0,0,1,1,0,1,0,314.98381734070665
1,1,0,1,1,0,1,0,0,0,0,314.98307987937966
1,1,1,1,0,0,0,0,0,0,0,314.9855927548681
0,0,0,1,0,1,0,0,0,0,0,314.9872909971132
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,0,0,0,0,0,0,314.98666576362746
0,0,0,0,0,0,0,1,1,1,0,314.9821412010416
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,1,0,0,0,1,0,0,1,314.98226896191596
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,1,1,0,0,0,1,1,1,314.98127877125603
0,0,0,0,0,1,1,1,0,0,0,314.98256040038444
0,1,0,0,0,0,0,0,0,0,0,314.98287230630456
1,0,0,0,0,1,0,0,0,1,1,314.98160831788977
1,1,0,1,0,0,0,0,0,0,1,314.9881902559924
0,1,0,0,1,0,1,0,1,0,0,314.98626163723804
1,1,0,1,0,0,1,0,0,0,0,314.9820300208119
0,1,1,0,1,0,0,0,0,0,0,314.98366284947764
0,1,0,1,1,0,0,0,1,1,1,314.98549655975
1,1,1,0,0,0,0,1,1,1,1,314.98461359614544
0,0,0,0,1,1,0,0,0,0,0,314.98154706355314
1,0,0,1,1,0,0,1,0,0,0,314.9826858742988
1,0,0,1,0,0,0,0,0,0,0,28.6
0,0,0,0,0,0,0,0,0,1,0,314.98441533311825
0,0,0,0,0,1,0,0,0,0,1,314.9885676536313
1,1,0,0,1,0,1,0,1,0,1,314.9872992374665
1,1,0,0,1,1,0,0,1,0,0,314.9835466331363
0,0,0,0,0,1,1,0,1,0,1,314.98546314968036
1,0,0,1,1,0,0,0,0,0,0,314.9884703925145
0,0,1,0,1,0,0,0,0,1,0,314.9844267579998
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,1,1,0,1,0,1,0,1,314.9859425847912
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,0,0,0,0,1,0,0,1,314.9874780934873
1,0,0,0,1,0,0,1,1,1,1,13.51
1,1,0,0,0,0,0,0,1,1,0,314.9826113911385
0,1,0,0,1,1,0,0,1,0,1,314.98336956541357
0,1,0,1,1,0,0,0,0,0,0,314.9815586908839
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,0,0,0,0,0,1,0,314.9869904207118
0,0,0,0,1,1,0,0,0,1,0,314.98666567298034
1,1,0,0,1,1,0,0,1,0,1,314.98427198311913
1,1,0,1,0,1,0,0,0,0,0,314.9856404669304
1,0,0,0,0,1,1,0,0,0,0,314.98187971961255
0,0,0,1,0,0,1,0,0,0,0,314.9826346939301
1,1,0,1,0,1,1,0,0,0,0,314.983068939265
0,1,1,0,0,0,0,0,1,1,1,314.988224476418
1,1,1,0,1,0,0,0,0,0,0,314.98335591324263
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,0,1,1,0,1,1,1,1,314.9887728728067
0,1,0,0,1,1,1,0,0,0,0,314.98233453403714
