NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,1,4.87
0,0,1,1,0,0,1,0,0,1,0,0,0,44,160,0,1.86
0,0,0,0,0,0,0,0,0,0,1,0,1,44,320,0,4.24
1,0,1,0,0,1,0,0,0,1,1,1,1,44,320,0,4.15
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,2.28
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,4.01
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,2.33
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,1.63
1,0,1,1,0,1,0,0,0,1,1,1,0,48,160,0,4.49
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,2.53
0,1,1,1,0,0,0,1,0,1,1,1,0,8,8,2,9.621928980736891
1,0,1,1,0,1,1,1,0,1,1,1,1,8,160,1,9.626818164865487
0,0,0,1,1,1,1,0,1,0,1,1,0,22,8,1,9.624682126088654
0,1,0,1,1,1,1,1,1,0,1,1,0,44,8,0,9.62870974237111
1,0,1,1,1,0,0,1,0,1,0,0,1,48,320,0,9.626425422861761
0,1,1,1,0,0,1,1,1,1,0,1,1,22,320,0,9.621669039435298
0,1,0,1,1,1,1,0,0,0,0,1,1,44,160,0,9.627603882334155
0,1,1,1,1,1,0,1,0,1,1,0,0,8,320,1,9.622190380660294
0,1,1,1,1,0,0,0,1,1,1,0,0,22,8,2,9.62317883265746
1,0,0,1,1,0,0,0,1,0,0,1,1,8,160,1,9.62517919552808
1,0,0,0,0,0,0,1,1,0,1,1,0,22,8,1,9.626560712444045
0,1,1,0,0,1,0,0,0,1,1,0,1,44,8,1,9.623823417866621
0,1,1,1,1,1,1,1,1,0,1,1,1,44,8,2,9.62183207351509
1,1,1,0,1,0,1,0,0,1,1,1,0,48,8,0,9.628390575537175
0,0,1,0,0,1,0,1,1,0,1,0,0,8,160,1,9.622835966672225
1,1,0,1,0,0,0,0,0,1,1,1,1,48,8,0,9.62498838553186
1,0,1,0,1,0,0,0,0,1,1,1,0,8,160,1,9.621170191513162
0,1,0,0,1,1,1,0,1,1,1,1,0,22,160,1,9.628881392110546
1,1,0,1,1,0,0,0,1,1,0,0,1,8,160,2,9.627745880866849
1,1,0,1,0,1,1,0,1,1,0,1,1,8,320,1,9.625194307005174
0,1,1,1,1,1,1,1,1,0,1,0,0,48,160,2,9.621559623517385
1,1,1,1,1,0,1,1,1,0,1,0,0,48,160,2,9.628381397987273
0,1,1,1,1,1,1,1,0,0,1,0,0,48,160,2,9.622604851618998
0,1,0,1,1,1,1,1,1,0,1,0,0,48,160,2,9.628453266632727
0,1,1,1,1,1,1,1,1,0,1,0,1,22,160,2,9.625989770292863
0,1,0,1,1,1,1,1,1,0,1,0,0,48,320,2,9.624882625229564
0,1,1,1,1,1,0,1,0,0,1,0,0,48,160,2,9.62383847474363
0,1,1,1,1,1,1,1,1,0,1,1,0,44,160,2,9.623833200863599
0,1,1,1,1,1,1,1,1,0,1,0,1,48,160,2,9.623045022711105
0,1,1,1,1,1,1,0,1,0,1,0,0,48,160,2,9.62119982006919
