NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,1.77
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.35
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,2.74
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,3.24
0,0,1,1,0,1,0,0,0,0,1,0,0,22,160,0,3.7
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,4.22
0,1,0,0,0,0,0,0,0,1,1,0,0,44,320,0,6.43
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,7.81
0,0,0,1,0,0,0,0,0,1,1,0,0,48,8,0,7.84
1,0,0,1,0,0,1,0,0,0,0,0,0,48,160,0,8.51
1,0,0,1,0,1,1,0,1,1,0,1,0,22,8,1,12.55124081993756
1,1,0,0,1,1,1,0,0,1,0,0,1,8,8,0,12.55186467034584
0,1,0,1,0,1,1,0,0,0,0,0,0,22,160,0,12.551871123154955
1,0,1,0,0,0,0,1,0,1,0,1,0,8,8,1,12.552056751875417
1,1,1,0,0,1,1,1,0,1,0,0,0,8,8,1,12.552070253048914
1,0,0,1,0,1,0,0,0,1,1,0,1,8,8,0,12.552448317983599
0,0,0,1,0,1,1,0,0,1,0,0,0,8,8,1,12.552627400192202
1,0,0,1,0,1,1,1,1,0,1,0,0,8,320,2,12.553381809737754
1,1,0,0,1,0,0,0,0,1,1,0,0,44,320,1,12.553420101878938
1,0,0,0,1,1,1,1,1,0,1,0,0,8,320,2,12.553671565312428
