NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.18
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.15
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.54
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,1.31
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.31
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.44
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.37
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.69
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,2.02
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.47
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,1.81
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,2.09
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,1,3.03
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,4.38
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,0,2.12
1,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,5.13
1,1,1,0,1,1,0,0,0,1,0,0,0,48,320,0,4.26
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,2.67
0,0,1,0,1,1,0,0,0,1,0,1,0,8,8,0,9.62786905179787
0,1,1,1,1,1,1,0,0,0,0,0,1,8,160,0,9.627968240285389
1,1,0,1,1,0,1,0,0,1,1,1,0,22,320,2,9.62800353876012
0,1,0,1,1,0,1,1,0,0,0,0,1,48,8,1,9.625278768824497
0,1,1,0,1,1,0,0,0,0,1,0,0,8,8,2,9.62786110121642
1,1,1,0,1,0,1,0,0,0,1,1,1,22,160,1,9.623901837228743
0,0,1,1,1,1,1,0,1,0,0,1,0,44,160,1,9.627127190750285
1,1,0,0,0,0,0,0,1,0,1,0,1,48,160,1,9.62227731157214
0,0,0,1,1,1,0,1,1,1,0,1,0,8,8,1,9.624253898699735
1,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,9.625949767529516
0,0,0,1,1,0,0,1,0,1,0,0,1,48,320,2,9.624089080946236
1,1,1,0,1,0,0,0,1,1,0,1,0,22,8,2,9.62672350345586
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,1,9.625366007640519
1,1,1,0,1,1,1,0,0,0,1,1,0,8,160,0,9.624991892719823
0,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,9.627980989574722
1,1,0,0,0,0,0,0,0,1,0,1,0,8,160,0,9.628678005923977
0,0,0,0,0,1,0,0,0,0,1,1,1,8,320,0,9.625871707460796
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,4.23
1,0,1,0,0,0,1,0,0,0,0,1,1,8,160,0,9.621526270776197
0,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,9.623266644658615
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,7.23
0,0,0,0,0,1,0,0,1,0,1,1,0,8,160,0,9.62344758464742
1,1,1,0,1,0,0,0,0,0,0,0,1,8,160,0,9.625886990828835
1,1,1,0,0,1,0,0,0,0,1,0,1,8,320,0,9.62524993779539
1,1,1,1,1,1,0,0,0,1,0,0,0,8,160,0,9.62164610041039
1,1,1,0,1,1,0,0,0,1,1,1,0,8,160,0,9.622829360515539
1,1,1,0,0,1,0,0,0,1,0,1,0,48,8,0,9.622138564248576
0,0,0,0,1,0,0,1,0,0,0,1,1,8,320,0,9.626107265666931
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,1,9.62188533105577
1,0,0,0,0,1,0,0,0,1,0,1,0,22,160,0,9.62513606953487
1,1,0,0,0,1,1,0,0,0,1,1,0,8,8,0,9.623653633929171
1,0,1,0,0,0,0,0,0,1,0,1,0,44,8,0,9.62674805726753
1,1,1,0,1,1,0,0,1,1,0,0,0,22,8,0,9.623859895992435
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,2.18
1,0,1,0,1,1,0,1,0,0,0,0,1,8,160,0,9.624069741944197
1,1,0,0,0,0,0,0,0,1,1,1,0,8,160,0,9.6251629702682
1,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,1.31
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.19
1,1,1,0,1,1,0,0,1,0,0,1,0,8,160,0,9.621498825793672
1,1,0,0,0,1,0,1,0,1,1,1,0,8,160,0,9.623333899139741
0,1,1,0,1,1,0,0,0,1,1,0,0,8,160,0,9.621110085384103
0,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,9.625295804410753
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.76
1,1,1,0,0,0,1,0,1,1,0,1,0,22,8,0,9.623755595798876
1,1,1,0,0,0,0,0,1,1,1,1,1,8,320,0,9.627486330898902
0,0,0,1,0,0,1,0,0,0,0,1,1,22,8,2,9.626699661090061
1,0,1,0,1,1,1,0,0,1,0,1,1,8,160,0,9.626044478572394
1,1,1,0,1,0,0,1,0,0,1,1,0,8,320,0,9.624949430969135
