iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.712723,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.662718,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.471462,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.548875,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.469852,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.469852,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.174614,0
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.174614,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,2.517086,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,10,1.174614,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.837067,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.093148,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.954007,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.273038,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.063514,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.152414,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.063514,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.6667,1
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,2.052414,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,90,1.6667,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.6667,1
