auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,0,0,0,0,0,1,0,3.19
0,0,1,1,0,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,0,1,0,0,1,1,3.19
0,0,0,1,1,0,1,1,1,1,1,0,3.19
0,1,1,1,1,0,0,0,0,1,1,0,3.19
1,1,0,0,0,0,1,1,0,1,0,1,3.19
1,0,1,1,1,0,1,1,1,1,1,0,3.2
1,0,0,1,0,0,0,1,1,0,0,0,3.2
0,0,0,1,0,0,1,1,1,0,0,0,3.23
1,1,0,0,1,0,1,1,1,1,1,0,3.23
1,0,0,1,0,1,0,0,0,0,1,0,5.68
1,1,0,0,1,1,1,0,1,0,0,0,5.68
1,0,0,1,0,1,0,0,1,1,0,0,5.7
1,0,1,0,0,1,0,1,1,1,1,1,5.77
0,1,1,1,1,0,1,0,0,0,1,1,5.861146064287705
1,0,1,0,1,1,1,0,0,1,0,0,5.8628697078951575
0,1,0,1,1,1,0,0,0,1,1,0,5.8629221571160794
1,1,1,0,1,1,1,1,0,1,0,0,5.862971180838389
1,1,0,1,1,1,0,0,1,0,1,1,5.863063507950648
0,1,1,0,1,0,0,0,1,0,0,1,5.86309002969321
