auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,0.955533,0
0,0,0,0,0,0,0,1,0,0,0,1,2.137,1
0,0,1,0,0,0,0,0,0,0,0,0,2.13996,1
1,0,1,0,0,0,0,0,0,0,0,0,2.11332,1
0,0,1,0,1,0,0,0,0,0,0,1,2.13885,1
0,0,1,0,1,0,0,0,0,0,0,0,2.137,1
1,0,0,0,0,1,1,1,0,1,0,1,1.875573,1
0,0,1,0,1,0,1,0,1,0,0,1,0.955533,0
0,0,0,0,0,1,1,1,0,1,1,1,1.4852,1
1,0,1,1,1,1,1,1,0,1,0,1,1.875573,1
1,1,0,0,0,0,1,0,0,1,1,0,1.0778,0
1,0,0,0,0,0,1,0,0,0,0,0,1.0778,0
1,1,1,0,0,0,0,0,0,0,0,0,1.0778,0
1,0,0,0,0,0,0,0,0,0,0,0,1.0778,0
1,0,1,0,0,0,0,0,0,0,1,0,1.0778,0
1,0,0,0,0,0,1,0,0,1,0,0,1.0778,0
1,0,0,0,1,0,0,0,0,1,0,0,1.0778,0
1,1,0,0,0,0,0,1,0,0,0,0,1.0778,0
1,1,1,1,1,1,1,1,1,1,0,1,1.333367,0
0,0,0,0,0,1,0,1,0,0,0,0,1.333367,0
0,0,1,1,1,1,1,1,0,1,0,1,1.333367,1
1,0,1,1,0,1,0,0,0,0,0,0,1.688917,1
0,1,0,0,1,0,0,0,0,0,0,1,1.977733,1
0,0,1,0,0,0,1,0,0,0,0,1,1.977733,1
0,1,0,0,0,0,0,0,0,0,0,0,1.477733,1
0,0,1,0,0,0,0,0,0,1,0,0,1.477733,1
1,0,1,1,1,1,0,1,0,1,0,1,1.3778,1
1,0,0,0,0,1,1,0,0,0,1,0,1.3778,1
1,0,1,1,1,1,1,0,0,0,1,0,1.3778,1
1,0,1,1,1,1,1,1,0,1,0,0,1.3778,1
1,0,0,1,0,1,0,0,0,0,0,1,1.3778,1
0,0,0,0,1,0,0,0,0,0,0,0,1.811067,1
