NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.35
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,0.35
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,0.37
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,0.42
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,0.49
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,0.52
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,0.53
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.59
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,0.65
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,0.7
1,0,0,1,0,0,1,0,0,0,0,1,0,44,160,0,0.7
0,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,0.73
1,0,1,0,1,0,0,0,0,0,0,0,1,44,8,1,0.86
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,0.9
1,1,1,0,1,0,0,0,0,0,0,0,0,22,8,1,1.221290802651646
1,0,1,0,0,0,1,0,1,0,0,1,0,8,8,1,1.22142267232103
1,0,0,1,0,0,1,0,0,0,1,1,1,22,8,0,1.2216126547717912
0,0,1,0,1,1,0,1,0,0,0,0,0,22,8,1,1.2216489174120888
1,0,0,0,0,1,0,1,0,1,0,0,0,8,8,2,1.2216746507840777
1,0,0,1,1,0,0,0,0,1,1,1,1,22,8,0,1.2218573635995469
