OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.266633,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.638896,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.266633,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266633,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266633,1
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.266633,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.266633,0
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.266633,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.266633,1
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.266633,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.450017,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.2333,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.911117,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.2333,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.633333,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.2333,0
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.2333,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.2333,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.155583,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.483367,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.483367,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.533367,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.483367,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.533367,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.483367,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.700033,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.700033,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.300033,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.700033,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.977817,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.100033,1
