iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,24.2
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,25.56
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,25.8
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,39.09
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,39.17
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,39.35
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,39.41
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,39.5
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,39.89
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,42.28
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,54.85
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,10,54.99
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,55.42
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,56.03
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,10,59.981080442623515
1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,10,59.981471298311725
1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,10,59.981475218556064
0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,10,59.981491731743596
1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,10,59.981918139892784
1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,10,59.982020966825324
