iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.765422,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.637033,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.2444,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.911067,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.1722,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.2444,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.2444,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,2.066667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.9444,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,1.2444,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.4444,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.4444,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.9,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.9,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.9,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.9,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.325933,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0111,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6444,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.7778,1
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,1.7778,1
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.7778,1
