id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1700,0,p4x4,2,0.5107998976331016,0,9,1,0,50.43711957803614,2:2,temporal,1,78,4,umh,25,0,1,cbr,0,baseline,0.1668458773784809,47,16,227,9,89,2,40,0,0,2,12.41
500,0,p8x8,0,1.8580236414668607,2,2,0,-3,45.63892834642217,5:5,auto,0,196,2,dia,11,0,1,cbr,0,main,0.9208356371954434,33,8,226,5,13,10,24,1,0,0,37.16
1310,1,p4x4,0,1.9898091605805617,1,12,1,1,8.930606908592445,0:0,none,0,242,2,dia,47,1,0,cbr,0,main,0.6820121506383553,30,16,14,5,51,11,64,0,1,2,27.62
1935,1,all,1,0.2547703130242856,2,13,0,6,33.65480120563705,5:5,temporal,0,388,0,esa,15,0,1,none,0,baseline,0.4628099097964119,39,4,210,11,37,3,61,2,0,2,76.59
1609,1,p4x4,1,1.55857211218537,0,5,1,1,33.23019980011306,4:-4,spatial,1,417,4,umh,60,1,1,cbr,1,baseline,0.9395334662151538,23,2,80,14,0,11,6,1,0,1,99.65
433,1,none,3,1.978692821743082,2,5,1,-5,45.92164642309088,-1:1,spatial,0,414,4,tesa,32,0,0,vbr,1,main,0.3451715174080603,21,17,58,14,26,9,7,1,0,0,223.22
825,0,p8x8,2,0.7583676325117822,2,10,1,7,9.74025485900462,2:-2,none,1,54,1,dia,34,1,1,vbr,1,high,0.251488806086698,39,1,198,1,68,2,59,0,1,1,78.45
1676,0,all,1,1.1440448451409884,2,12,0,7,19.25890702537879,5:-5,none,1,483,3,tesa,6,1,0,vbr,1,baseline,0.1369005515685839,24,13,34,11,5,11,25,2,1,2,248.14
2188,0,none,1,1.490142187578784,2,4,0,-2,38.90627360144138,0:0,temporal,1,115,0,umh,13,1,1,none,0,high,0.9265689595814566,28,4,207,14,29,4,57,0,0,2,59.19
494,0,p4x4,0,0.7552081756073694,0,2,0,-9,1.2830935356472173,-1:1,spatial,1,499,4,dia,16,0,0,none,0,high,0.7066412689172896,23,14,164,12,13,7,20,0,0,2,45.87
