OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.366473,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.71112,1
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.297362,0
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1.130114,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1.130114,0
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1.630463,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.558686,0
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1.130114,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.130114,0
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1.130114,0
1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1.87619,1
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1.095271,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.095271,0
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1.095271,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.382529,1
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.415829,0
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.623793,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1.8444,1
1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1.415829,0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.228571,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.365879,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.365879,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.701543,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.953957,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.107964,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.107964,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.107964,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7778,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.009557,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.009557,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.009557,1
