NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.37
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,0.35
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,2,0.47
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,0.41
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,0.45
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,0.8
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,0.59
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,0.38
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,0.4
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,0.38
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,0.6
1,1,0,0,1,0,0,0,0,1,0,1,0,22,8,0,0.38
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,0.55
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,0.56
1,1,1,0,0,1,1,0,0,0,0,1,0,44,320,0,0.67
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,0.31
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,0.65
1,0,1,1,0,1,0,0,1,1,0,1,0,48,160,0,0.72
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,0.67
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.37
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,0.59
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,0.8
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,2,0.47
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,0.6
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,0.63
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,0.67
1,0,1,1,0,1,0,0,1,1,0,1,0,48,160,0,0.72
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,0.65
1,0,1,0,0,0,0,0,0,1,0,1,1,8,8,1,1.2255753117061805
1,1,1,0,0,1,0,0,0,1,0,1,0,44,8,0,1.2224376735867257
1,1,1,0,0,0,0,0,0,1,0,1,0,8,160,0,1.2273939528790838
1,1,0,1,0,0,0,0,0,1,0,1,1,22,8,0,1.2241464111649796
0,1,1,1,0,0,0,0,0,1,1,1,0,22,8,0,1.2229724434073963
1,0,0,0,0,0,1,1,0,0,0,0,0,8,160,2,1.2275365166318084
1,1,1,0,1,0,0,1,0,0,0,1,0,8,8,0,1.226914739371597
1,0,0,0,1,0,0,0,0,1,0,1,0,22,8,0,1.224917501391438
1,1,1,0,0,1,1,0,0,0,0,0,1,22,8,2,1.2257457062656785
1,0,1,0,1,0,0,0,0,1,1,0,0,22,8,0,1.2231616264143668
1,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,1.2215830216648678
0,0,0,0,1,0,0,0,0,1,1,1,1,22,8,0,1.22274290092446
1,0,1,0,0,1,1,0,0,1,0,1,0,44,8,0,1.2277531893381648
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,0.29
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2252350046666594
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,0.4
1,0,1,0,1,1,0,0,1,1,1,1,0,22,8,0,1.2211316627743327
1,1,1,0,1,1,1,0,0,0,0,1,0,22,160,0,1.2244943914881539
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,0.39
0,1,0,0,1,1,0,0,0,0,0,0,0,22,8,0,0.41
1,1,0,0,1,1,0,0,0,1,0,1,0,22,8,0,1.2288035409702545
0,1,0,0,1,1,0,0,0,0,0,0,0,22,160,0,1.2271653923623662
1,0,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.2217744501831953
1,1,1,0,1,0,0,0,0,1,0,1,0,22,160,0,1.2224790629398459
1,1,1,0,0,0,0,0,0,1,0,1,0,44,8,0,1.2284108650609815
1,1,1,0,0,1,1,1,0,1,0,1,1,22,8,0,1.2237686106263788
1,0,0,0,1,0,0,0,0,1,0,0,0,8,8,0,1.225993462923914
1,1,0,0,1,0,1,0,0,1,0,1,0,22,8,0,1.2242666123191897
0,1,0,0,1,0,0,0,0,1,0,1,0,8,160,0,1.2227723584528203
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,0.3
1,1,1,0,1,0,0,0,0,0,0,1,1,22,8,2,1.223678067677381
1,1,0,0,1,0,0,0,0,0,1,0,0,22,8,0,1.222632452052265
0,1,0,0,1,1,0,0,0,1,0,0,0,22,160,0,1.227822850090368
0,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,1.2247849324925528
1,1,1,0,0,1,0,0,0,0,1,0,0,48,8,2,1.2274381142395454
1,1,1,0,1,0,0,0,0,1,0,0,1,22,8,0,1.2244878232504477
1,1,0,0,0,0,0,0,0,1,0,0,0,22,8,0,1.2263350965945805
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,0.43
1,1,1,0,0,1,1,1,1,1,0,1,0,22,320,0,1.2235294686221625
1,1,1,1,1,0,0,0,0,1,1,1,0,8,160,0,1.2210273800503173
1,0,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.2255444725303748
0,1,1,0,1,0,0,0,0,1,0,1,0,22,160,0,1.226978864685044
1,1,1,1,1,0,0,0,0,1,0,1,1,22,320,0,1.2269541681643612
1,1,1,0,0,1,0,0,0,1,0,1,0,8,320,0,1.2277405291528878
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,0.47
1,1,0,0,1,0,0,0,0,1,0,1,1,8,160,0,1.2251996360614945
1,1,0,0,0,0,0,0,0,1,0,1,0,22,8,0,1.2279039580813438
1,1,1,1,1,0,0,1,0,1,0,0,0,8,8,0,1.2210359747307173
1,1,1,0,0,1,0,1,1,1,0,0,0,22,8,0,1.2263001228608783
1,1,1,0,0,0,0,0,0,1,0,0,1,22,320,0,1.2263600065791285
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,0.38
1,0,0,0,1,0,0,0,0,1,1,1,0,8,8,0,1.226642508563261
1,0,1,0,1,0,0,0,0,0,0,1,0,22,8,0,1.2224254545541495
1,1,1,0,1,0,0,1,1,0,0,0,0,8,8,0,1.2237349799936739
1,1,1,0,1,1,0,0,0,0,0,1,0,22,160,0,1.2216894769592839
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,1,1.2251885949815906
1,1,0,0,0,1,0,1,0,1,0,1,0,8,8,0,1.2289468702163535
1,1,1,0,0,1,1,0,0,1,1,1,0,22,160,0,1.2284193544275943
1,1,1,0,1,1,1,0,0,1,1,1,0,22,8,0,1.2220504066615097
1,1,1,1,1,0,0,0,0,1,0,1,0,22,8,0,1.225271195073552
