encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,1,1,0,1.516687,1
0,0,0,0,1,0,0,0,1,0,0,2.072856,1
1,0,0,1,0,0,0,1,0,1,0,2.347033,1
1,1,0,0,1,0,0,0,0,1,0,1.762227,1
1,0,0,0,1,0,0,0,1,0,0,2.285183,1
0,1,0,0,1,0,0,1,1,1,1,1.523024,1
0,0,0,0,1,0,0,0,1,0,1,1.991281,1
0,0,0,1,0,0,0,1,1,1,0,1.183367,0
0,0,0,0,1,0,0,0,0,0,0,1.105558,0
1,0,0,1,0,0,0,0,1,0,0,0.633367,0
0,1,0,0,1,0,0,0,0,0,0,1.716683,1
0,0,0,0,0,1,0,0,1,0,0,1.4111,1
0,0,0,0,1,0,0,0,0,1,0,2.269442,1
0,1,0,0,1,0,0,0,1,0,1,2.1,1
0,0,0,0,1,0,0,0,0,0,1,1.255567,1
0,0,0,0,1,0,0,1,1,0,1,0.927767,0
1,1,0,1,0,0,0,0,0,0,0,2.122233,1
0,1,0,1,0,0,0,1,1,1,0,2.038907,1
0,0,0,0,1,0,0,1,0,0,1,1.575933,1
0,1,0,0,1,0,0,1,1,1,0,1.764833,1
0,1,0,1,0,0,0,1,0,0,0,1.250033,0
1,1,0,0,1,0,0,0,0,0,0,1.955558,1
0,1,0,0,1,0,0,1,1,0,1,1.927783,1
0,0,0,0,1,0,0,0,0,1,1,1.433333,1
1,0,0,0,1,0,0,0,1,0,1,1.627767,1
