id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
921,0,"p8x8,b8x8,i8x8,i4x4",2,0.946410533372848,0,12,1,-8,13.12763479915566,-1:1,auto,1,362,3,umh,8,0,1,cbr,1,high,0.965548204926018,37,17,224,7,30,0,43,1,0,2,2.24
2278,0,all,2,0.1792308355842497,1,6,1,-2,5.411892350282831,0:0,temporal,1,209,4,umh,27,1,1,cbr,0,baseline,0.0837505843664914,50,3,120,12,8,3,15,0,1,2,2.26
2278,0,all,2,0.1792308355842497,0,6,1,-2,5.411892350282831,0:0,temporal,1,209,4,umh,27,1,1,cbr,0,baseline,0.0837505843664914,48,9,187,10,37,6,42,1,1,2,2.26
90,0,none,1,1.1636243255741512,1,5,0,2,13.12763479915566,-1:1,auto,1,115,3,umh,8,1,1,cbr,1,baseline,0.4370276762751054,35,3,55,1,66,1,41,1,1,0,2.45
921,0,"p8x8,b8x8,i8x8,i4x4",2,0.946410533372848,0,12,1,-8,13.12763479915566,-1:1,auto,1,362,3,umh,8,1,1,cbr,1,baseline,0.4370276762751054,23,3,55,1,66,1,41,1,1,0,2.56
60,1,none,2,1.7706799526844768,0,16,1,-10,2.894470394289371,2:2,none,0,334,4,esa,13,0,0,none,1,high,0.0904915676193121,51,7,64,5,78,4,17,1,0,1,2.94
921,0,"p8x8,b8x8,i8x8,i4x4",2,0.946410533372848,0,12,1,-8,13.12763479915566,-1:1,auto,1,362,3,umh,8,1,1,cbr,1,high,0.1659687109006805,40,8,38,16,46,0,45,2,0,1,2.97
841,0,all,1,1.9764779946136457,0,2,0,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,1,none,0,main,0.965548204926018,37,17,101,14,99,6,32,1,0,0,3.06
841,0,p4x4,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,441,1,hex,33,0,0,none,0,high,0.965548204926018,37,17,224,7,30,7,43,1,0,2,3.92
921,0,"p8x8,b8x8,i8x8,i4x4",2,0.946410533372848,0,12,1,-8,35.98701195494213,6:-6,spatial,0,46,4,dia,26,0,1,vbr,1,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,3.96
921,0,"p8x8,b8x8,i8x8,i4x4",2,0.946410533372848,0,12,1,-8,35.98701195494213,6:-6,spatial,1,46,4,dia,26,0,1,vbr,1,main,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,3.96
921,0,"p8x8,b8x8,i8x8,i4x4",2,1.107469985335546,0,11,1,-8,35.98701195494213,6:-6,spatial,0,46,4,dia,26,0,1,vbr,1,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,3.96
90,0,none,1,1.1636243255741512,1,5,0,2,39.260590322941255,-1:1,auto,1,115,3,umh,8,1,1,cbr,0,high,0.4370276762751054,35,3,55,1,66,1,41,2,1,0,4.09
429,0,all,2,0.946410533372848,0,12,1,-2,2.894470394289371,-1:1,none,1,334,3,esa,13,0,0,none,1,high,0.0904915676193121,51,7,107,10,5,4,17,0,0,1,4.09
953,0,p8x8,2,0.1792308355842497,1,6,1,-2,5.411892350282831,0:0,temporal,1,209,4,umh,27,1,1,cbr,0,baseline,0.0837505843664914,50,6,28,9,74,5,21,1,0,1,4.29
921,0,"p8x8,b8x8,i8x8,i4x4",2,0.946410533372848,0,12,1,-8,13.12763479915566,-1:1,auto,1,362,3,umh,8,1,1,cbr,0,baseline,0.4370276762751054,35,3,55,1,66,1,41,2,1,0,4.47
921,0,"p8x8,b8x8,i8x8,i4x4",2,0.3191640018072705,0,8,1,-8,13.12763479915566,1:-1,auto,1,362,3,umh,8,1,1,cbr,0,baseline,0.4370276762751054,35,3,55,1,66,1,30,1,1,0,4.47
11,1,none,2,1.7706799526844768,0,16,1,-10,2.894470394289371,-1:1,none,0,334,3,esa,13,0,0,none,1,high,0.0904915676193121,51,7,64,5,5,4,17,0,0,1,4.9
921,0,"p8x8,b8x8,i8x8,i4x4",2,0.946410533372848,0,15,1,5,13.12763479915566,-1:1,auto,1,122,3,esa,8,1,1,cbr,1,high,0.1659687109006805,27,8,38,16,46,0,45,2,0,1,5.07
841,0,p4x4,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,441,1,hex,33,0,1,none,0,high,0.1659687109006805,40,8,38,16,46,0,45,2,0,1,5.11
