encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,1,0,0,1,1,0,1,2.25
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,0,1,1,0,0,1,0,0,45.87589839565671
0,0,0,1,0,1,0,0,1,0,0,45.874319464385565
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,1,1,0,0,1,1,1,1,0,45.87861408593859
0,0,1,0,0,0,1,0,1,1,0,45.87315140566023
0,1,0,0,1,0,1,0,0,0,0,45.872763615181526
1,0,0,1,0,1,1,0,1,0,1,45.876925023363626
1,1,1,0,1,0,1,0,1,0,0,45.87278946006651
0,1,0,0,1,1,1,1,1,0,0,45.877922785974945
0,1,0,0,0,1,0,0,1,1,1,45.87772797271506
1,0,1,0,1,0,0,0,1,1,0,45.877235596837046
0,1,0,0,1,0,1,0,1,0,0,45.87344027192523
1,0,0,0,0,0,0,0,1,0,1,45.87469698026185
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,1,0,1,0,0,0,1,0,1,45.87500137623725
1,0,0,0,1,1,0,0,1,0,1,45.87840623018183
1,1,0,0,1,0,0,0,0,1,1,6.97
1,0,0,1,1,0,0,0,1,0,0,45.87223911668448
1,1,0,0,0,0,0,0,1,0,1,45.87659032367949
0,1,0,0,1,1,0,0,1,0,1,45.875691501212955
1,0,0,0,1,0,1,0,1,1,1,45.87335423538714
1,0,0,0,1,0,1,0,1,0,1,45.878697718095715
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,0,0,0,0,0,1,0,45.876471075547066
1,1,0,0,1,0,0,0,1,0,1,2.3
1,0,0,0,1,0,0,0,0,0,1,5.22
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,0,1,0,1,0,0,0,1,45.875249739618084
0,0,0,0,1,0,0,0,1,1,0,5.37
1,1,0,0,1,0,1,0,0,0,1,45.87534426921619
1,0,0,0,1,1,0,0,1,1,1,45.876924812984335
1,1,0,0,1,0,1,0,1,0,1,45.87258765787657
1,0,1,0,1,0,0,1,1,0,1,45.87275333629762
1,1,0,1,1,0,0,0,1,0,1,45.87613155428863
1,0,0,0,1,1,1,0,1,0,1,45.873259838069956
1,0,0,1,0,0,0,0,0,1,0,5.35
0,0,0,0,0,0,0,0,1,0,1,45.871816315519375
1,0,0,1,1,1,0,0,1,0,1,45.875593878335536
0,0,1,0,1,0,0,0,1,0,1,45.87496830199361
1,0,0,0,1,1,0,1,0,0,1,45.8717945633087
0,0,0,1,1,0,0,0,1,0,0,45.87768440001363
0,1,0,0,1,0,0,1,1,0,0,45.87
1,1,0,0,1,0,1,0,0,0,0,45.87184787093141
1,0,0,1,1,1,0,0,1,0,0,45.876418646746195
1,0,0,0,1,0,0,0,1,1,1,5.34
0,1,0,1,1,0,0,1,0,0,1,45.871240509509725
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,0,0,0,0,0,0,1,45.87335641451812
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,1,1,0,0,0,1,0,1,45.87782906653253
1,1,0,0,1,0,0,1,0,1,0,5.18
1,1,0,0,1,0,1,0,1,1,1,45.87190499986892
1,0,0,0,1,0,1,0,1,0,0,45.874667812749216
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,1,0,0,0,1,0,1,0,1,45.87430838988606
1,0,0,1,1,0,0,1,1,0,1,45.87801520499241
1,0,0,1,0,0,0,1,0,0,0,5.34
0,1,0,0,1,1,0,0,1,0,0,45.8740046127065
1,0,0,1,1,0,0,0,1,0,1,45.87118867012317
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,0,1,0,0,0,0,0,1,2.23
1,0,0,1,0,0,0,0,1,0,1,45.873631212514475
0,1,0,0,1,0,0,1,0,0,0,5.34
1,0,0,0,0,0,0,1,0,0,1,45.878688465675665
0,1,0,0,0,1,0,0,1,0,1,45.87788201539035
1,0,0,0,1,0,0,1,0,0,1,5.1
0,0,0,0,0,0,0,0,0,0,1,45.87728344353938
1,0,0,0,0,1,0,0,1,0,1,45.873741954776605
0,1,0,1,1,0,0,1,1,0,1,45.87414380177023
1,1,0,0,1,0,0,1,1,1,1,5.34
