auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,0,1,0,0,2.28
1,1,1,1,1,0,1,1,0,1,0,0,2.28
0,1,1,1,1,0,1,0,0,1,0,0,3.97
0,1,1,1,1,0,1,0,0,1,0,0,3.97
0,0,0,0,0,0,0,0,0,1,0,0,4.47
0,0,0,0,0,0,0,0,0,1,0,0,4.47
1,0,1,1,0,1,1,1,0,1,0,0,4.93
1,0,1,1,0,1,1,1,0,1,0,0,4.93
1,0,0,0,0,1,1,0,0,0,1,0,4.97
1,0,0,0,0,1,1,0,0,0,1,0,4.97
1,0,0,1,0,1,0,0,0,0,0,1,5.0
1,0,0,1,0,1,0,0,0,0,0,1,5.0
1,0,1,1,1,1,0,1,0,1,0,0,5.03
1,1,1,1,0,1,0,0,0,0,1,0,5.18
0,0,0,1,0,1,0,0,0,1,1,0,6.14
0,0,0,1,0,1,0,0,0,1,1,0,6.14
0,0,0,0,0,1,0,1,0,1,0,0,6.16
0,0,1,0,0,1,0,0,0,1,0,0,6.17
0,0,0,1,0,1,0,0,0,0,0,0,6.17
0,0,1,0,0,1,0,0,0,1,0,0,6.17
